onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
0	6	0.0	79	1	G	0	1.0	1	True	3	8	2	2	1/8	True	-3	1	1	1	1a	5	0	True	True			{	False	0	c.i{	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
6	6	1.0	75	-3	E	-1	2.0	2	True	3	8	2	2	1/8	True	-3	1	1	1	1a	5	1/2	False	False				False	0	c.i{	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
12	6	2.0	74	2	D	0	3.0	3	True	3	8	2	2	1/8	True	-3	1	1	1	1a	5	1	False	False				False	0	c.i{	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
18	6	3.0	60	0	C	0	1.0	1	True	3	8	3	2	1/8	True	-3	2	2	2	2a	4	3/2	False	False				False	0	c.i{	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
18	18	3.0	63	-3	E	-1	1.0	1	True	3	8	3	1	3/8	True	-3	2	2	2	2a	4	3/2	False	False				False	0	c.i{	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
18	3	3.0	72	0	C	0	1.0	1	True	3	8	2	2	1/16	True	-3	2	2	2	2a	5	3/2	False	False				False	0	c.i{	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
21	3	3.5	71	5	B	0	1.5	0	False	3	8	2	2	1/16	True	-3	2	2	2	2a	4	7/4	False	False				False	0	c.i{	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	5	5	5	#7	False	False	False
24	6	4.0	56	-4	A	-1	2.0	2	True	3	8	3	2	1/8	True	-3	2	2	2	2a	3	2	False	True				False	1	VI	c	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	False	True	True	True	-4	-4	-4	6	True	True	True
24	12	4.0	72	0	C	0	2.0	2	True	3	8	2	2	1/4	True	-3	2	2	2	2a	5	2	False	True				False	1	VI	c	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
30	6	5.0	55	1	G	0	3.0	3	True	3	8	3	2	1/8	True	-3	2	2	2	2a	3	5/2	False	False				False	1	VI	c	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	False	True	True	True	1	1	1	5	False	False	False
36	6	6.0	53	-1	F	0	1.0	1	True	3	8	3	1	1/8	True	-3	3	3	3	3a	3	3	False	True				False	2	iio6	c	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		0	0	0	2	-1	D	F	C	C	diminished triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
36	6	6.0	56	-4	A	-1	1.0	1	True	3	8	3	1	1/8	True	-3	3	3	3	3a	3	3	False	True				False	2	iio6	c	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		0	0	0	2	-1	D	F	C	C	diminished triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	False
36	6	6.0	62	2	D	0	1.0	1	True	3	8	3	1	1/8	True	-3	3	3	3	3a	4	3	False	True				False	2	iio6	c	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		0	0	0	2	-1	D	F	C	C	diminished triad	1	True	False	True	True	True	2	2	2	2	True	True	False
36	3	6.0	74	2	D	0	1.0	1	True	3	8	2	2	1/16	True	-3	3	3	3	3a	5	3	False	True				False	2	iio6	c	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		0	0	0	2	-1	D	F	C	C	diminished triad	1	True	False	True	True	True	2	2	2	2	True	True	False
39	3	6.5	77	-1	F	0	1.5	0	False	3	8	2	2	1/16	True	-3	3	3	3	3a	5	13/4	False	False				False	2	iio6	c	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		0	0	0	2	-1	D	F	C	C	diminished triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
42	6	7.0	55	1	G	0	2.0	2	True	3	8	3	1	1/8	True	-3	3	3	3	3a	3	7/2	False	True				False	3	V(64)	c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
42	6	7.0	60	0	C	0	2.0	2	True	3	8	3	1	1/8	True	-3	3	3	3	3a	4	7/2	False	True				False	3	V(64)	c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
42	6	7.0	75	-3	E	-1	2.0	2	True	3	8	2	2	1/8	True	-3	3	3	3	3a	5	7/2	False	True				False	3	V(64)	c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
48	6	8.0	53	-1	F	0	3.0	3	True	3	8	3	1	1/8	True	-3	3	3	3	3a	3	4	False	True				False	4	V2	c	i		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	-1	-1	-1	4	True	False	True
48	6	8.0	59	5	B	0	3.0	3	True	3	8	3	1	1/8	True	-3	3	3	3	3a	3	4	False	True				False	4	V2	c	i		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	5	5	5	#7	True	False	False
48	6	8.0	67	1	G	0	3.0	3	True	3	8	2	2	1/8	True	-3	3	3	3	3a	4	4	False	True				False	4	V2	c	i		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	1	1	1	5	True	True	False
48	6	8.0	74	2	D	0	3.0	3	True	3	8	2	2	1/8	True	-3	3	3	3	3a	5	4	False	True				False	4	V2	c	i		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	2	2	2	2	True	False	False
54	6	9.0	51	-3	E	-1	1.0	1	True	3	8	3	2	1/8	True	-3	4	4	4	4a	3	9/2	False	True				False	5	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
54	18	9.0	60	0	C	0	1.0	1	True	3	8	3	1	3/8	True	-3	4	4	4	4a	4	9/2	False	True				False	5	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
54	6	9.0	67	1	G	0	1.0	1	True	3	8	2	2	1/8	True	-3	4	4	4	4a	4	9/2	False	True				False	5	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
54	3	9.0	79	1	G	0	1.0	1	True	3	8	2	1	1/16	True	-3	4	4	4	4a	5	9/2	False	True				False	5	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
57	3	9.5	75	-3	E	-1	1.5	0	False	3	8	2	1	1/16	True	-3	4	4	4	4a	5	19/4	False	False				False	5	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
60	6	10.0	56	-4	A	-1	2.0	2	True	3	8	3	2	1/8	True	-3	4	4	4	4a	3	5	False	True				False	6	VI(4)	c	i		VI(4)		VI			4		M	True	True	(-4, 2, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(4), minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	False	True	True	True	-4	-4	-4	6	True	True	True
60	12	10.0	63	-3	E	-1	2.0	2	True	3	8	2	2	1/4	True	-3	4	4	4	4a	4	5	False	True				False	6	VI(4)	c	i		VI(4)		VI			4		M	True	True	(-4, 2, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(4), minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
60	6	10.0	74	2	D	0	2.0	2	True	3	8	2	1	1/8	True	-3	4	4	4	4a	5	5	False	True				False	6	VI(4)	c	i		VI(4)		VI			4		M	True	True	(-4, 2, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(4), minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
66	6	11.0	55	1	G	0	3.0	3	True	3	8	3	2	1/8	True	-3	4	4	4	4a	3	11/2	False	True				False	7	VI	c	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	False	True	True	True	1	1	1	5	False	False	False
66	6	11.0	72	0	C	0	3.0	3	True	3	8	2	1	1/8	True	-3	4	4	4	4a	5	11/2	False	True				False	7	VI	c	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		0	0	0	-4	-4	Ab	Ab	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
72	6	12.0	53	-1	F	0	1.0	1	True	3	8	3	1	1/8	True	-3	5	5	5	5a	3	6	False	True				False	8	iio6	c	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		0	0	0	2	-1	D	F	C	C	diminished triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
72	6	12.0	62	2	D	0	1.0	1	True	3	8	3	1	1/8	True	-3	5	5	5	5a	4	6	False	True				False	8	iio6	c	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		0	0	0	2	-1	D	F	C	C	diminished triad	1	True	False	True	True	True	2	2	2	2	True	True	False
72	6	12.0	68	-4	A	-1	1.0	1	True	3	8	2	2	1/8	True	-3	5	5	5	5a	4	6	False	True				False	8	iio6	c	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		0	0	0	2	-1	D	F	C	C	diminished triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	False
72	3	12.0	74	2	D	0	1.0	1	True	3	8	2	1	1/16	True	-3	5	5	5	5a	5	6	False	True				False	8	iio6	c	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		0	0	0	2	-1	D	F	C	C	diminished triad	1	True	False	True	True	True	2	2	2	2	True	True	False
75	3	12.5	77	-1	F	0	1.5	0	False	3	8	2	1	1/16	True	-3	5	5	5	5a	5	25/4	False	False				False	8	iio6	c	i		iio6		ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		0	0	0	2	-1	D	F	C	C	diminished triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
78	6	13.0	55	1	G	0	2.0	2	True	3	8	3	1	1/8	True	-3	5	5	5	5a	3	13/2	False	True				False	9	V(64)	c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
78	6	13.0	60	0	C	0	2.0	2	True	3	8	3	1	1/8	True	-3	5	5	5	5a	4	13/2	False	True				False	9	V(64)	c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
78	6	13.0	67	1	G	0	2.0	2	True	3	8	2	2	1/8	True	-3	5	5	5	5a	4	13/2	False	True				False	9	V(64)	c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
78	6	13.0	75	-3	E	-1	2.0	2	True	3	8	2	1	1/8	True	-3	5	5	5	5a	5	13/2	False	True				False	9	V(64)	c	i		V(64)		V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
84	6	14.0	53	-1	F	0	3.0	3	True	3	8	3	1	1/8	True	-3	5	5	5	5a	3	7	False	True				False	10	V2	c	i		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	-1	-1	-1	4	True	False	True
84	6	14.0	59	5	B	0	3.0	3	True	3	8	3	1	1/8	True	-3	5	5	5	5a	3	7	False	True				False	10	V2	c	i		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	5	5	5	#7	True	False	False
84	6	14.0	67	1	G	0	3.0	3	True	3	8	2	2	1/8	True	-3	5	5	5	5a	4	7	False	True				False	10	V2	c	i		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	1	1	1	5	True	True	False
84	6	14.0	74	2	D	0	3.0	3	True	3	8	2	1	1/8	True	-3	5	5	5	5a	5	7	False	True				False	10	V2	c	i		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	2	2	2	2	True	False	False
90	6	15.0	51	-3	E	-1	1.0	1	True	3	8	3	2	1/8	True	-3	6	6	6	6a	3	15/2	False	True				False	11	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
90	6	15.0	60	0	C	0	1.0	1	True	3	8	3	1	1/8	True	-3	6	6	6	6a	4	15/2	False	True				False	11	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
90	6	15.0	67	1	G	0	1.0	1	True	3	8	2	1	1/8	True	-3	6	6	6	6a	4	15/2	False	True				False	11	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
90	6	15.0	72	0	C	0	1.0	1	True	3	8	2	1	1/8	True	-3	6	6	6	6a	5	15/2	False	True				False	11	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
96	6	16.0	50	2	D	0	2.0	2	True	3	8	3	2	1/8	True	-3	6	6	6	6a	3	8	False	True				False	12	VII6	c	i		VII6		VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	VII	7		0	0	0	-2	2	Bb	D	C	C	major triad	1	True	False	True	True	True	2	2	2	2	True	False	True
96	6	16.0	62	2	D	0	2.0	2	True	3	8	3	1	1/8	True	-3	6	6	6	6a	4	8	False	True				False	12	VII6	c	i		VII6		VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	VII	7		0	0	0	-2	2	Bb	D	C	C	major triad	1	True	False	True	True	True	2	2	2	2	True	False	True
96	6	16.0	65	-1	F	0	2.0	2	True	3	8	2	1	1/8	True	-3	6	6	6	6a	4	8	False	True				False	12	VII6	c	i		VII6		VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	VII	7		0	0	0	-2	2	Bb	D	C	C	major triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
96	6	16.0	70	-2	B	-1	2.0	2	True	3	8	2	1	1/8	True	-3	6	6	6	6a	4	8	False	True				False	12	VII6	c	i		VII6		VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	VII	7		0	0	0	-2	2	Bb	D	C	C	major triad	1	True	False	True	True	True	-2	-2	-2	7	True	True	False
102	6	17.0	48	0	C	0	3.0	3	True	3	8	3	2	1/8	True	-3	6	6	6	6a	3	17/2	False	True				False	13	VI6	c	i		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		0	0	0	-4	0	Ab	C	C	C	major triad	1	True	False	True	True	True	0	0	0	1	True	False	True
102	6	17.0	63	-3	E	-1	3.0	3	True	3	8	3	1	1/8	True	-3	6	6	6	6a	4	17/2	False	True				False	13	VI6	c	i		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		0	0	0	-4	0	Ab	C	C	C	major triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	False
102	6	17.0	68	-4	A	-1	3.0	3	True	3	8	2	1	1/8	True	-3	6	6	6	6a	4	17/2	False	True				False	13	VI6	c	i		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		0	0	0	-4	0	Ab	C	C	C	major triad	1	True	False	True	True	True	-4	-4	-4	6	True	True	False
108	12	18.0	50	2	D	0	1.0	1	True	3	8	3	1	1/4	True	-3	7	7	7	7a	3	9	False	True				False	14	#viio65	c	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	viio7	#7		0	0	0	5	2	B	D	C	C	diminished seventh chord	1	True	False	True	True	True	2	2	2	2	True	False	True
108	12	18.0	59	5	B	0	1.0	1	True	3	8	3	1	1/4	True	-3	7	7	7	7a	3	9	False	True				False	14	#viio65	c	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	viio7	#7		0	0	0	5	2	B	D	C	C	diminished seventh chord	1	True	False	True	True	True	5	5	5	#7	True	True	False
108	12	18.0	65	-1	F	0	1.0	1	True	3	8	2	2	1/4	True	-3	7	7	7	7a	4	9	False	True				False	14	#viio65	c	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	viio7	#7		0	0	0	5	2	B	D	C	C	diminished seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
108	6	18.0	68	-4	A	-1	1.0	1	True	3	8	2	1	1/8	False	-3	7	7	7	7a	4	9	False	True				False	14	#viio65	c	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	viio7	#7		0	0	0	5	2	B	D	C	C	diminished seventh chord	1	True	False	True	True	True	-4	-4	-4	6	True	False	False
114	6	19.0	67	1	G	0	2.0	2	True	3	8	2	1	1/8	True	-3	7	7	7	7a	4	19/2	False	True				False	15	V43	c	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	False	True	True	True	1	1	1	5	True	True	False
120	6	20.0	48	0	C	0	3.0	3	True	3	8	3	1	1/8	True	-3	7	7	7	7a	3	10	False	True				False	16	viio43/V	c	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	viio7	7	5	0	0	1	6	0	F#	C	C	G	diminished seventh chord	2	True	False	True	True	True	0	0	-1	1	True	False	True
120	6	20.0	57	3	A	0	3.0	3	True	3	8	3	1	1/8	True	-3	7	7	7	7a	3	10	False	True				False	16	viio43/V	c	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	viio7	7	5	0	0	1	6	0	F#	C	C	G	diminished seventh chord	2	True	False	True	True	True	3	3	2	#6	True	False	False
120	6	20.0	63	-3	E	-1	3.0	3	True	3	8	2	2	1/8	True	-3	7	7	7	7a	4	10	False	True				False	16	viio43/V	c	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	viio7	7	5	0	0	1	6	0	F#	C	C	G	diminished seventh chord	2	True	False	True	True	True	-3	-3	-4	3	True	False	False
120	6	20.0	66	6	F	1	3.0	3	True	3	8	2	1	1/8	True	-3	7	7	7	7a	4	10	False	True				False	16	viio43/V	c	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	viio7	7	5	0	0	1	6	0	F#	C	C	G	diminished seventh chord	2	True	False	True	True	True	6	6	5	#4	True	True	False
