onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
76	4	19.0	67	1	G	0	4.0	4	True	4	2	1	1	1/2	True	-1	5	5	4	4a	4	38	False	False				False	7	{		F	I		V	V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	None	0	False	True	True	True	True	2	2	2	2	False	False	False
80	4	20.0	48	0	C	0	1.0	1	True	4	2	2	1	1/2	True	-1	6	6	5	5a	3	40	False	False			}	True	8	}		F	I		V	V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	None	0	False	True	True	True	True	1	1	1	5	False	True	True
81	1	20.25	67	1	G	0	1.25	0	False	4	2	1	1	1/8	True	-1	6	6	5	5a	4	81/2	False	False				False	8	}		F	I		V	V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	None	0	False	True	True	True	True	2	2	2	2	False	False	False
82	1	20.5	67	1	G	0	1.5	0	False	4	2	1	1	1/8	True	-1	6	6	5	5a	4	41	False	False				False	8	}		F	I		V	V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	None	0	False	True	True	True	True	2	2	2	2	False	False	False
83	1	20.75	67	1	G	0	1.75	0	False	4	2	1	1	1/8	True	-1	6	6	5	5a	4	83/2	False	False				False	8	}		F	I		V	V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	None	0	False	True	True	True	True	2	2	2	2	False	False	False
84	4	21.0	48	0	C	0	2.0	2	True	4	2	2	1	1/2	True	-1	6	6	5	5a	3	42	False	False				False	8	}		F	I		V	V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	None	0	False	True	True	True	True	1	1	1	5	False	True	True
84	3	21.0	67	1	G	0	2.0	2	True	4	2	1	1	3/8	True	-1	6	6	5	5a	4	42	False	False				False	8	}		F	I		V	V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	None	0	False	True	True	True	True	2	2	2	2	False	False	False
87	1	21.75	65	-1	F	0	2.75	0	False	4	2	1	1	1/8	True	-1	6	6	5	5a	4	87/2	False	False				False	8	}		F	I		V	V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	None	0	False	True	True	True	True	0	0	0	1	False	False	False
88	4	22.0	41	-1	F	0	3.0	3	True	4	2	2	1	1/2	True	-1	6	6	5	5a	2	44	False	True	IAC	IAC		False	9	I|IAC		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
88	4	22.0	69	3	A	0	3.0	3	True	4	2	1	1	1/2	True	-1	6	6	5	5a	4	44	False	True	IAC	IAC		False	9	I|IAC		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
92	4	23.0	41	-1	F	0	4.0	4	True	4	2	2	1	1/2	True	-1	6	6	5	5a	2	46	False	False				False	9	I|IAC		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
92	4	23.0	69	3	A	0	4.0	4	True	4	2	1	1	1/2	True	-1	6	6	5	5a	4	46	False	False				False	9	I|IAC		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
96	8	24.0	46	-2	B	-1	1.0	1	True	4	2	2	1	1	True	-1	7	7	6	6a	2	48	False	True			{	False	10	IV{		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
96	6	24.0	70	-2	B	-1	1.0	1	True	4	2	1	1	3/4	True	-1	7	7	6	6a	4	48	False	True			{	False	10	IV{		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
102	2	25.5	70	-2	B	-1	2.5	0	False	4	2	1	1	1/4	True	-1	7	7	6	6a	4	51	False	False				False	10	IV{		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
104	8	26.0	46	-2	B	-1	3.0	3	True	4	2	2	1	1	True	-1	7	7	6	6a	2	52	False	False				False	10	IV{		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
104	4	26.0	70	-2	B	-1	3.0	3	True	4	2	1	1	1/2	True	-1	7	7	6	6a	4	52	False	False				False	10	IV{		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
108	2	27.0	70	-2	B	-1	4.0	4	True	4	2	1	1	1/4	True	-1	7	7	6	6a	4	54	False	False				False	10	IV{		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
110	2	27.5	70	-2	B	-1	4.5	0	False	4	2	1	1	1/4	True	-1	7	7	6	6a	4	55	False	False				False	10	IV{		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
112	8	28.0	46	-2	B	-1	1.0	1	True	4	2	2	1	1	True	-1	8	8	7	7a	2	56	False	False				False	10	IV{		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
112	4	28.0	70	-2	B	-1	1.0	1	True	4	2	1	1	1/2	True	-1	8	8	7	7a	4	56	False	False				False	10	IV{		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
116	4	29.0	70	-2	B	-1	2.0	2	True	4	2	1	1	1/2	True	-1	8	8	7	7a	4	58	False	False				False	10	IV{		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
120	8	30.0	46	-2	B	-1	3.0	3	True	4	2	2	1	1	True	-1	8	8	7	7a	2	60	False	False				False	10	IV{		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
122	2	30.5	65	-1	F	0	3.5	0	False	4	2	1	1	1/4	True	-1	8	8	7	7a	4	61	False	False				False	10	IV{		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
124	3	31.0	65	-1	F	0	4.0	4	True	4	2	1	1	3/8	True	-1	8	8	7	7a	4	62	False	False				False	10	IV{		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
127	1	31.75	63	-3	E	-1	4.75	0	False	4	2	1	1	1/8	True	-1	8	8	7	7a	4	127/2	False	False				False	10	IV{		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-2	-2	-2	b7	False	False	False
128	8	32.0	51	-3	E	-1	1.0	1	True	4	2	2	1	1	True	-1	9	9	8	8a	3	64	False	True				False	11	IV/IV	bVII	F	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	IV	4	4	-1	-1	-2	-3	-3	Eb	Eb	F	Bb	major triad	0	True	True	True	True	True	-2	-2	-1	b7	True	True	True
128	4	32.0	67	1	G	0	1.0	1	True	4	2	1	1	1/2	True	-1	9	9	8	8a	4	64	False	True				False	11	IV/IV	bVII	F	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	IV	4	4	-1	-1	-2	-3	-3	Eb	Eb	F	Bb	major triad	0	True	True	True	True	True	2	2	3	2	True	False	False
132	4	33.0	67	1	G	0	2.0	2	True	4	2	1	1	1/2	True	-1	9	9	8	8a	4	66	False	False				False	11	IV/IV	bVII	F	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	IV	4	4	-1	-1	-2	-3	-3	Eb	Eb	F	Bb	major triad	0	True	True	True	True	True	2	2	3	2	True	False	False
136	4	34.0	51	-3	E	-1	3.0	3	True	4	2	2	1	1/2	True	-1	9	9	8	8a	3	68	False	False				False	11	IV/IV	bVII	F	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	IV	4	4	-1	-1	-2	-3	-3	Eb	Eb	F	Bb	major triad	0	True	True	True	True	True	-2	-2	-1	b7	True	True	True
136	6	34.0	70	-2	B	-1	3.0	3	True	4	2	1	1	3/4	True	-1	9	9	8	8a	4	68	False	False				False	11	IV/IV	bVII	F	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	IV	4	4	-1	-1	-2	-3	-3	Eb	Eb	F	Bb	major triad	0	True	True	True	True	True	-1	-1	0	4	True	False	False
140	4	35.0	50	2	D	0	4.0	4	True	4	2	2	1	1/2	True	-1	9	9	8	8a	3	70	False	True				False	12	IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
142	2	35.5	69	3	A	0	4.5	0	False	4	2	1	1	1/4	True	-1	9	9	8	8a	4	71	False	False				False	12	IV6		F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	True	True	True	True	4	4	4	3	False	False	False
144	4	36.0	48	0	C	0	1.0	1	True	4	2	2	1	1/2	True	-1	10	10	9	9a	3	72	False	True				False	13	V(4)		F	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
144	4	36.0	72	0	C	0	1.0	1	True	4	2	1	1	1/2	True	-1	10	10	9	9a	5	72	False	True				False	13	V(4)		F	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
148	4	37.0	48	0	C	0	2.0	2	True	4	2	2	1	1/2	True	-1	10	10	9	9a	3	74	False	True				False	14	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
148	2	37.0	67	1	G	0	2.0	2	True	4	2	1	1	1/4	True	-1	10	10	9	9a	4	74	False	True				False	14	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
150	2	37.5	67	1	G	0	2.5	0	False	4	2	1	1	1/4	True	-1	10	10	9	9a	4	75	False	False				False	14	V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
152	4	38.0	41	-1	F	0	3.0	3	True	4	2	2	1	1/2	True	-1	10	10	9	9a	2	76	False	True				False	15	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
152	4	38.0	69	3	A	0	3.0	3	True	4	2	1	1	1/2	True	-1	10	10	9	9a	4	76	False	True				False	15	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
