onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
36	6	2.0	60	0	C	0	3.0	3	True	9	8	2	1	1/8	False	0	1	1	1	1a	4	3	False	True				False	2	V2/IV		C	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	0	0	1	1	True	True	False
36	6	2.0	64	4	E	0	3.0	3	True	9	8	2	1	1/8	False	0	1	1	1	1a	4	3	False	True				False	2	V2/IV		C	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	4	4	5	3	True	False	False
42	6	2.333	60	0	C	0	3.333	0	False	9	8	2	1	1/8	True	0	1	1	1	1a	4	7/2	False	False				False	2	V2/IV		C	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	0	0	1	1	True	True	False
42	6	2.333	64	4	E	0	3.333	0	False	9	8	2	1	1/8	True	0	1	1	1	1a	4	7/2	False	False				False	2	V2/IV		C	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	4	4	5	3	True	False	False
48	6	2.667	60	0	C	0	3.667	0	False	9	8	2	1	1/8	True	0	1	1	1	1a	4	4	False	False				False	2	V2/IV		C	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	0	0	1	1	True	True	False
48	6	2.667	64	4	E	0	3.667	0	False	9	8	2	1	1/8	True	0	1	1	1	1a	4	4	False	False				False	2	V2/IV		C	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	4	4	5	3	True	False	False
54	0	3.0	69	3	A	0	1.0	1	True	9	8	1	1	0	True	0	2	2	2	2a	4	9/2	False	True				False	3	vi	I64(6)	C	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
54	18	3.0	57	3	A	0	1.0	1	True	9	8	2	2	3/8	True	0	2	2	2	2a	3	9/2	False	True				False	3	vi	I64(6)	C	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
54	6	3.0	60	0	C	0	1.0	1	True	9	8	2	1	1/8	False	0	2	2	2	2a	4	9/2	False	True				False	3	vi	I64(6)	C	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
54	6	3.0	64	4	E	0	1.0	1	True	9	8	2	1	1/8	False	0	2	2	2	2a	4	9/2	False	True				False	3	vi	I64(6)	C	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	4	4	4	3	True	False	False
54	18	3.0	81	3	A	0	1.0	1	True	9	8	1	1	3/8	True	0	2	2	2	2a	5	9/2	False	True				False	3	vi	I64(6)	C	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
60	6	3.333	60	0	C	0	1.333	0	False	9	8	2	1	1/8	True	0	2	2	2	2a	4	5	False	False				False	3	vi	I64(6)	C	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
60	6	3.333	64	4	E	0	1.333	0	False	9	8	2	1	1/8	True	0	2	2	2	2a	4	5	False	False				False	3	vi	I64(6)	C	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	4	4	4	3	True	False	False
66	6	3.667	60	0	C	0	1.667	0	False	9	8	2	1	1/8	True	0	2	2	2	2a	4	11/2	False	False				False	3	vi	I64(6)	C	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
66	6	3.667	64	4	E	0	1.667	0	False	9	8	2	1	1/8	True	0	2	2	2	2a	4	11/2	False	False				False	3	vi	I64(6)	C	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	4	4	4	3	True	False	False
72	18	4.0	56	-4	A	-1	2.0	2	True	9	8	2	2	3/8	True	0	2	2	2	2a	3	6	False	True				False	4	I64(b6)		C	I		I64(b6)		I		64	b6		M	False	False	(-4, 0, 4)	()	0	-4	major	major	I	I, major	I		I	I	False	I64	I64, major		I64(b6), major		I	I	1		0	0	0	0	-4	C	Ab	C	C	major triad	2	True	True	True	True	True	-4	-4	-4	b6	True	False	True
72	6	4.0	60	0	C	0	2.0	2	True	9	8	2	1	1/8	False	0	2	2	2	2a	4	6	False	True				False	4	I64(b6)		C	I		I64(b6)		I		64	b6		M	False	False	(-4, 0, 4)	()	0	-4	major	major	I	I, major	I		I	I	False	I64	I64, major		I64(b6), major		I	I	1		0	0	0	0	-4	C	Ab	C	C	major triad	2	True	True	True	True	True	0	0	0	1	True	True	False
72	6	4.0	64	4	E	0	2.0	2	True	9	8	2	1	1/8	False	0	2	2	2	2a	4	6	False	True				False	4	I64(b6)		C	I		I64(b6)		I		64	b6		M	False	False	(-4, 0, 4)	()	0	-4	major	major	I	I, major	I		I	I	False	I64	I64, major		I64(b6), major		I	I	1		0	0	0	0	-4	C	Ab	C	C	major triad	2	True	True	True	True	True	4	4	4	3	True	False	False
72	36	4.0	76	4	E	0	2.0	2	True	9	8	1	1	3/4	True	0	2	2	2	2a	5	6	False	True				False	4	I64(b6)		C	I		I64(b6)		I		64	b6		M	False	False	(-4, 0, 4)	()	0	-4	major	major	I	I, major	I		I	I	False	I64	I64, major		I64(b6), major		I	I	1		0	0	0	0	-4	C	Ab	C	C	major triad	2	True	True	True	True	True	4	4	4	3	True	False	False
78	6	4.333	60	0	C	0	2.333	0	False	9	8	2	1	1/8	True	0	2	2	2	2a	4	13/2	False	False				False	4	I64(b6)		C	I		I64(b6)		I		64	b6		M	False	False	(-4, 0, 4)	()	0	-4	major	major	I	I, major	I		I	I	False	I64	I64, major		I64(b6), major		I	I	1		0	0	0	0	-4	C	Ab	C	C	major triad	2	True	True	True	True	True	0	0	0	1	True	True	False
78	6	4.333	64	4	E	0	2.333	0	False	9	8	2	1	1/8	True	0	2	2	2	2a	4	13/2	False	False				False	4	I64(b6)		C	I		I64(b6)		I		64	b6		M	False	False	(-4, 0, 4)	()	0	-4	major	major	I	I, major	I		I	I	False	I64	I64, major		I64(b6), major		I	I	1		0	0	0	0	-4	C	Ab	C	C	major triad	2	True	True	True	True	True	4	4	4	3	True	False	False
84	6	4.667	60	0	C	0	2.667	0	False	9	8	2	1	1/8	True	0	2	2	2	2a	4	7	False	False				False	4	I64(b6)		C	I		I64(b6)		I		64	b6		M	False	False	(-4, 0, 4)	()	0	-4	major	major	I	I, major	I		I	I	False	I64	I64, major		I64(b6), major		I	I	1		0	0	0	0	-4	C	Ab	C	C	major triad	2	True	True	True	True	True	0	0	0	1	True	True	False
84	6	4.667	64	4	E	0	2.667	0	False	9	8	2	1	1/8	True	0	2	2	2	2a	4	7	False	False				False	4	I64(b6)		C	I		I64(b6)		I		64	b6		M	False	False	(-4, 0, 4)	()	0	-4	major	major	I	I, major	I		I	I	False	I64	I64, major		I64(b6), major		I	I	1		0	0	0	0	-4	C	Ab	C	C	major triad	2	True	True	True	True	True	4	4	4	3	True	False	False
90	18	5.0	55	1	G	0	3.0	3	True	9	8	2	2	3/8	True	0	2	2	2	2a	3	15/2	False	True				False	5	I64		C	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		0	0	0	0	1	C	G	C	C	major triad	2	True	True	True	True	True	1	1	1	5	True	False	True
90	6	5.0	60	0	C	0	3.0	3	True	9	8	2	1	1/8	False	0	2	2	2	2a	4	15/2	False	True				False	5	I64		C	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		0	0	0	0	1	C	G	C	C	major triad	2	True	True	True	True	True	0	0	0	1	True	True	False
90	6	5.0	64	4	E	0	3.0	3	True	9	8	2	1	1/8	False	0	2	2	2	2a	4	15/2	False	True				False	5	I64		C	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		0	0	0	0	1	C	G	C	C	major triad	2	True	True	True	True	True	4	4	4	3	True	False	False
96	6	5.333	60	0	C	0	3.333	0	False	9	8	2	1	1/8	True	0	2	2	2	2a	4	8	False	False				False	5	I64		C	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		0	0	0	0	1	C	G	C	C	major triad	2	True	True	True	True	True	0	0	0	1	True	True	False
96	6	5.333	64	4	E	0	3.333	0	False	9	8	2	1	1/8	True	0	2	2	2	2a	4	8	False	False				False	5	I64		C	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		0	0	0	0	1	C	G	C	C	major triad	2	True	True	True	True	True	4	4	4	3	True	False	False
102	6	5.667	60	0	C	0	3.667	0	False	9	8	2	1	1/8	True	0	2	2	2	2a	4	17/2	False	False				False	5	I64		C	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		0	0	0	0	1	C	G	C	C	major triad	2	True	True	True	True	True	0	0	0	1	True	True	False
102	6	5.667	64	4	E	0	3.667	0	False	9	8	2	1	1/8	True	0	2	2	2	2a	4	17/2	False	False				False	5	I64		C	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		0	0	0	0	1	C	G	C	C	major triad	2	True	True	True	True	True	4	4	4	3	True	False	False
108	18	6.0	48	0	C	0	1.0	1	True	9	8	1	1	3/8	True	0	3	3	3	3a	3	9	False	True				False	6	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
108	6	6.0	60	0	C	0	1.0	1	True	9	8	2	1	1/8	False	0	3	3	3	3a	4	9	False	True				False	6	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
108	6	6.0	64	4	E	0	1.0	1	True	9	8	2	1	1/8	False	0	3	3	3	3a	4	9	False	True				False	6	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
114	6	6.333	60	0	C	0	1.333	0	False	9	8	2	1	1/8	True	0	3	3	3	3a	4	19/2	False	False				False	6	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
114	6	6.333	64	4	E	0	1.333	0	False	9	8	2	1	1/8	True	0	3	3	3	3a	4	19/2	False	False				False	6	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
120	6	6.667	60	0	C	0	1.667	0	False	9	8	2	1	1/8	True	0	3	3	3	3a	4	10	False	False				False	6	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
120	6	6.667	64	4	E	0	1.667	0	False	9	8	2	1	1/8	True	0	3	3	3	3a	4	10	False	False				False	6	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
126	6	7.0	48	0	C	0	2.0	2	True	9	8	1	1	1/8	False	0	3	3	3	3a	3	21/2	False	True				False	7	IM7		C	I		IM7		I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major		IM7, major		I	I7	1		0	0	0	0	0	C	C	C	C	major seventh chord	7	True	True	True	True	True	0	0	0	1	True	True	True
126	18	7.0	59	5	B	0	2.0	2	True	9	8	2	2	3/8	True	0	3	3	3	3a	3	21/2	False	True				False	7	IM7		C	I		IM7		I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major		IM7, major		I	I7	1		0	0	0	0	0	C	C	C	C	major seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
126	6	7.0	60	0	C	0	2.0	2	True	9	8	2	1	1/8	False	0	3	3	3	3a	4	21/2	False	True				False	7	IM7		C	I		IM7		I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major		IM7, major		I	I7	1		0	0	0	0	0	C	C	C	C	major seventh chord	7	True	True	True	True	True	0	0	0	1	True	True	True
126	6	7.0	64	4	E	0	2.0	2	True	9	8	2	1	1/8	False	0	3	3	3	3a	4	21/2	False	True				False	7	IM7		C	I		IM7		I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major		IM7, major		I	I7	1		0	0	0	0	0	C	C	C	C	major seventh chord	7	True	True	True	True	True	4	4	4	3	True	False	False
132	6	7.333	60	0	C	0	2.333	0	False	9	8	2	1	1/8	True	0	3	3	3	3a	4	11	False	False				False	7	IM7		C	I		IM7		I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major		IM7, major		I	I7	1		0	0	0	0	0	C	C	C	C	major seventh chord	7	True	True	True	True	True	0	0	0	1	True	True	True
132	6	7.333	64	4	E	0	2.333	0	False	9	8	2	1	1/8	True	0	3	3	3	3a	4	11	False	False				False	7	IM7		C	I		IM7		I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major		IM7, major		I	I7	1		0	0	0	0	0	C	C	C	C	major seventh chord	7	True	True	True	True	True	4	4	4	3	True	False	False
138	6	7.667	60	0	C	0	2.667	0	False	9	8	2	1	1/8	True	0	3	3	3	3a	4	23/2	False	False				False	7	IM7		C	I		IM7		I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major		IM7, major		I	I7	1		0	0	0	0	0	C	C	C	C	major seventh chord	7	True	True	True	True	True	0	0	0	1	True	True	True
138	6	7.667	64	4	E	0	2.667	0	False	9	8	2	1	1/8	True	0	3	3	3	3a	4	23/2	False	False				False	7	IM7		C	I		IM7		I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major		IM7, major		I	I7	1		0	0	0	0	0	C	C	C	C	major seventh chord	7	True	True	True	True	True	4	4	4	3	True	False	False
144	18	8.0	58	-2	B	-1	3.0	3	True	9	8	2	2	3/8	True	0	3	3	3	3a	3	12	False	True				False	8	V2/IV		C	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	-2	-2	-1	b7	True	False	True
144	6	8.0	60	0	C	0	3.0	3	True	9	8	2	1	1/8	False	0	3	3	3	3a	4	12	False	True				False	8	V2/IV		C	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	0	0	1	1	True	True	False
144	6	8.0	64	4	E	0	3.0	3	True	9	8	2	1	1/8	False	0	3	3	3	3a	4	12	False	True				False	8	V2/IV		C	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	4	4	5	3	True	False	False
150	6	8.333	60	0	C	0	3.333	0	False	9	8	2	1	1/8	True	0	3	3	3	3a	4	25/2	False	False				False	8	V2/IV		C	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	0	0	1	1	True	True	False
150	6	8.333	64	4	E	0	3.333	0	False	9	8	2	1	1/8	True	0	3	3	3	3a	4	25/2	False	False				False	8	V2/IV		C	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	4	4	5	3	True	False	False
