onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
20	2	5.0	81	3	A	0	2.0	2	True	4	4	1	1	1/8	True	0	2	2	2	2a	5	5	False	False				False	3	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
22	1	5.5	83	5	B	0	2.5	0	False	4	4	1	1	1/16	True	0	2	2	2	2a	5	11/2	False	False				False	3	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
23	1	5.75	81	3	A	0	2.75	0	False	4	4	1	1	1/16	True	0	2	2	2	2a	5	23/4	False	False				False	3	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
24	2	6.0	80	8	G	1	3.0	3	True	4	4	1	1	1/8	True	0	2	2	2	2a	5	6	False	True				False	4	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
26	2	6.5	81	3	A	0	3.5	0	False	4	4	1	1	1/8	True	0	2	2	2	2a	5	13/2	False	True				False	5	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
28	3	7.0	81	3	A	0	4.0	4	True	4	4	1	1	3/16	True	0	2	2	2	2a	5	7	False	True				False	6	V(4)		a	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
31	1	7.75	80	8	G	1	4.75	0	False	4	4	1	1	1/16	True	0	2	2	2	2a	5	31/4	False	False				False	7	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
32	2	8.0	81	3	A	0	1.0	1	True	4	4	1	1	1/8	True	0	3	3	3	3a	5	8	False	True	PAC	PAC	}	True	8	i|PAC}		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
34	2	8.5	69	3	A	0	1.5	0	False	4	4	2	1	1/8	True	0	3	3	3	3a	4	17/2	False	False			{	False	9	{		a	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	0	0	0	1	False	True	True
34	2	8.5	76	4	E	0	1.5	0	False	4	4	1	1	1/8	True	0	3	3	3	3a	5	17/2	False	False			{	False	9	{		a	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	1	1	1	5	False	False	False
36	2	9.0	69	3	A	0	2.0	2	True	4	4	2	1	1/8	True	0	3	3	3	3a	4	9	False	False				False	9	{		a	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	0	0	0	1	False	True	True
36	2	9.0	72	0	C	0	2.0	2	True	4	4	1	1	1/8	True	0	3	3	3	3a	5	9	False	False				False	9	{		a	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	-3	-3	-3	3	False	False	False
38	2	9.5	69	3	A	0	2.5	0	False	4	4	1	1	1/8	True	0	3	3	3	3a	4	19/2	False	False				False	9	{		a	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	0	0	0	1	False	True	True
38	2	9.5	69	3	A	0	2.5	0	False	4	4	2	1	1/8	True	0	3	3	3	3a	4	19/2	False	False				False	9	{		a	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	None	0	False	True	True	True	True	0	0	0	1	False	True	True
40	2	10.0	72	0	C	0	3.0	3	True	4	4	2	1	1/8	True	0	3	3	3	3a	5	10	False	True				False	10	i6		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
40	2	10.0	76	4	E	0	3.0	3	True	4	4	1	1	1/8	True	0	3	3	3	3a	5	10	False	True				False	10	i6		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
42	2	10.5	72	0	C	0	3.5	0	False	4	4	2	1	1/8	True	0	3	3	3	3a	5	21/2	False	False				False	10	i6		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
42	2	10.5	76	4	E	0	3.5	0	False	4	4	1	1	1/8	True	0	3	3	3	3a	5	21/2	False	False				False	10	i6		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
44	2	11.0	72	0	C	0	4.0	4	True	4	4	2	1	1/8	True	0	3	3	3	3a	5	11	False	False				False	10	i6		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
44	2	11.0	76	4	E	0	4.0	4	True	4	4	1	1	1/8	True	0	3	3	3	3a	5	11	False	False				False	10	i6		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
46	1	11.5	74	2	D	0	4.5	0	False	4	4	2	1	1/16	True	0	3	3	3	3a	5	23/2	False	False				False	10	i6		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
46	1	11.5	78	6	F	1	4.5	0	False	4	4	1	1	1/16	True	0	3	3	3	3a	5	23/2	False	False				False	10	i6		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	3	3	3	#6	False	False	False
47	1	11.75	72	0	C	0	4.75	0	False	4	4	2	1	1/16	True	0	3	3	3	3a	5	47/4	False	False				False	10	i6		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
47	1	11.75	76	4	E	0	4.75	0	False	4	4	1	1	1/16	True	0	3	3	3	3a	5	47/4	False	False				False	10	i6		a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
48	2	12.0	71	5	B	0	1.0	1	True	4	4	2	1	1/8	True	0	4	4	4	4a	4	12	False	True				False	11	V/v		a	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	V	5	5	3	3	4	5	5	B	B	A	E	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
48	2	12.0	75	9	D	1	1.0	1	True	4	4	1	1	1/8	True	0	4	4	4	4a	5	12	False	True				False	11	V/v		a	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	V	5	5	3	3	4	5	5	B	B	A	E	major triad	0	True	True	True	True	True	6	6	5	#4	True	False	False
50	2	12.5	76	4	E	0	1.5	0	False	4	4	2	1	1/8	True	0	4	4	4	4a	5	25/2	False	True				False	12	v		a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		3	3	3	4	4	E	E	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	True	True
50	2	12.5	79	1	G	0	1.5	0	False	4	4	1	1	1/8	True	0	4	4	4	4a	5	25/2	False	True				False	12	v		a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		3	3	3	4	4	E	E	A	A	minor triad	0	True	True	True	True	True	-2	-2	-2	7	True	False	False
52	2	13.0	76	4	E	0	2.0	2	True	4	4	2	1	1/8	True	0	4	4	4	4a	5	13	False	False				False	12	v		a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		3	3	3	4	4	E	E	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	True	True
52	2	13.0	79	1	G	0	2.0	2	True	4	4	1	1	1/8	True	0	4	4	4	4a	5	13	False	False				False	12	v		a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		3	3	3	4	4	E	E	A	A	minor triad	0	True	True	True	True	True	-2	-2	-2	7	True	False	False
54	1	13.5	78	6	F	1	2.5	0	False	4	4	2	1	1/16	True	0	4	4	4	4a	5	27/2	False	False				False	12	v		a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		3	3	3	4	4	E	E	A	A	minor triad	0	True	True	True	True	True	3	3	3	#6	False	False	False
54	1	13.5	81	3	A	0	2.5	0	False	4	4	1	1	1/16	True	0	4	4	4	4a	5	27/2	False	False				False	12	v		a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		3	3	3	4	4	E	E	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	False	False	False
55	1	13.75	76	4	E	0	2.75	0	False	4	4	2	1	1/16	True	0	4	4	4	4a	5	55/4	False	False				False	12	v		a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		3	3	3	4	4	E	E	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	True	True
55	1	13.75	79	1	G	0	2.75	0	False	4	4	1	1	1/16	True	0	4	4	4	4a	5	55/4	False	False				False	12	v		a	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		3	3	3	4	4	E	E	A	A	minor triad	0	True	True	True	True	True	-2	-2	-2	7	True	False	False
56	2	14.0	75	9	D	1	3.0	3	True	4	4	2	1	1/8	True	0	4	4	4	4a	5	14	False	True				False	13	V/v		a	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	V	5	5	3	3	4	5	5	B	B	A	E	major triad	0	True	True	True	True	True	6	6	5	#4	True	False	False
56	2	14.0	78	6	F	1	3.0	3	True	4	4	1	1	1/8	True	0	4	4	4	4a	5	14	False	True				False	13	V/v		a	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	V	5	5	3	3	4	5	5	B	B	A	E	major triad	0	True	True	True	True	True	3	3	2	#6	True	False	False
58	2	14.5	76	4	E	0	3.5	0	False	4	4	2	1	1/8	True	0	4	4	4	4a	5	29/2	False	True				False	14	i/v		a	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	i	1	5	3	3	4	4	4	E	E	A	E	minor triad	0	True	True	True	True	True	1	1	0	5	True	True	True
58	2	14.5	79	1	G	0	3.5	0	False	4	4	1	1	1/8	True	0	4	4	4	4a	5	29/2	False	True				False	14	i/v		a	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	i	1	5	3	3	4	4	4	E	E	A	E	minor triad	0	True	True	True	True	True	-2	-2	-3	7	True	False	False
60	3	15.0	76	4	E	0	4.0	4	True	4	4	2	1	3/16	True	0	4	4	4	4a	5	15	False	True				False	15	V(4)/v		a	i		V(4)/v	V			4	v	M	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(4)/v, minor	v	v	V	5	5	3	3	4	5	5	B	B	A	E	major triad	0	True	True	True	True	True	1	1	0	5	True	False	False
60	3	15.0	78	6	F	1	4.0	4	True	4	4	1	1	3/16	True	0	4	4	4	4a	5	15	False	True				False	15	V(4)/v		a	i		V(4)/v	V			4	v	M	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(4)/v, minor	v	v	V	5	5	3	3	4	5	5	B	B	A	E	major triad	0	True	True	True	True	True	3	3	2	#6	True	False	False
63	1	15.75	75	9	D	1	4.75	0	False	4	4	2	1	1/16	True	0	4	4	4	4a	5	63/4	False	False				False	16	V/v		a	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	V	5	5	3	3	4	5	5	B	B	A	E	major triad	0	True	True	True	True	True	6	6	5	#4	True	False	False
63	1	15.75	78	6	F	1	4.75	0	False	4	4	1	1	1/16	False	0	4	4	4	4a	5	63/4	False	False				False	16	V/v		a	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	V	5	5	3	3	4	5	5	B	B	A	E	major triad	0	True	True	True	True	True	3	3	2	#6	True	False	False
64	2	16.0	76	4	E	0	1.0	1	True	4	4	1	1	1/8	True	0	5	5	5	5a	5	16	False	True	PAC	PAC	}	True	17	i/v|PAC}		a	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	i	1	5	3	3	4	4	4	E	E	A	E	minor triad	0	True	True	True	True	True	1	1	0	5	True	True	True
64	2	16.0	76	4	E	0	1.0	1	True	4	4	2	1	1/8	True	0	5	5	5	5a	5	16	False	True	PAC	PAC	}	True	17	i/v|PAC}		a	i		i/v	i				v	m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i/v, minor	v	v	i	1	5	3	3	4	4	4	E	E	A	E	minor triad	0	True	True	True	True	True	1	1	0	5	True	True	True
66	2	16.5	76	4	E	0	1.5	0	False	4	4	1	1	1/8	True	0	5	5	5	5a	5	33/2	False	True			{	False	18	V{		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
66	2	16.5	80	8	G	1	1.5	0	False	4	4	2	1	1/8	True	0	5	5	5	5a	5	33/2	False	True			{	False	18	V{		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
68	2	17.0	76	4	E	0	2.0	2	True	4	4	1	1	1/8	True	0	5	5	5	5a	5	17	False	False				False	18	V{		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
68	2	17.0	80	8	G	1	2.0	2	True	4	4	2	1	1/8	True	0	5	5	5	5a	5	17	False	False				False	18	V{		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
70	2	17.5	76	4	E	0	2.5	0	False	4	4	1	1	1/8	True	0	5	5	5	5a	5	35/2	False	False				False	18	V{		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
70	2	17.5	80	8	G	1	2.5	0	False	4	4	2	1	1/8	True	0	5	5	5	5a	5	35/2	False	False				False	18	V{		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
72	2	18.0	77	-1	F	0	3.0	3	True	4	4	1	1	1/8	True	0	5	5	5	5a	5	18	False	True				False	19	iv6	VI	a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		3	3	3	2	-1	D	F	A	A	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
72	2	18.0	81	3	A	0	3.0	3	True	4	4	2	1	1/8	True	0	5	5	5	5a	5	18	False	True				False	19	iv6	VI	a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		3	3	3	2	-1	D	F	A	A	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	False
74	2	18.5	77	-1	F	0	3.5	0	False	4	4	1	1	1/8	True	0	5	5	5	5a	5	37/2	False	False				False	19	iv6	VI	a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		3	3	3	2	-1	D	F	A	A	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
74	2	18.5	81	3	A	0	3.5	0	False	4	4	2	1	1/8	True	0	5	5	5	5a	5	37/2	False	False				False	19	iv6	VI	a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		3	3	3	2	-1	D	F	A	A	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	False
76	2	19.0	77	-1	F	0	4.0	4	True	4	4	1	1	1/8	True	0	5	5	5	5a	5	19	False	False				False	19	iv6	VI	a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		3	3	3	2	-1	D	F	A	A	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
76	2	19.0	81	3	A	0	4.0	4	True	4	4	2	1	1/8	True	0	5	5	5	5a	5	19	False	False				False	19	iv6	VI	a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		3	3	3	2	-1	D	F	A	A	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	False
78	1	19.5	79	1	G	0	4.5	0	False	4	4	1	1	1/16	True	0	5	5	5	5a	5	39/2	False	False				False	19	iv6	VI	a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		3	3	3	2	-1	D	F	A	A	minor triad	1	True	True	True	True	True	-2	-2	-2	7	False	False	False
