onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
144	24	6.0	50	2	D	0	1.0	1	True	3	4	2	1	1/4	True	0	3	3	3	3a	3	6	False	True				False	1	V7(9)/ii		F	I		V7(9)/ii	V		7	9	ii	Mm7	False	False	(3, 7, 4, 1)	(-2,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(9)/ii, major	ii	ii	V7	5	2	-1	-1	1	2	2	D	D	F	G	dominant seventh chord	7	True	True	True	True	True	3	3	1	6	True	True	True
144	24	6.0	66	6	F	1	1.0	1	True	3	4	1	2	1/4	True	0	3	3	3	3a	4	6	False	True				False	1	V7(9)/ii		F	I		V7(9)/ii	V		7	9	ii	Mm7	False	False	(3, 7, 4, 1)	(-2,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(9)/ii, major	ii	ii	V7	5	2	-1	-1	1	2	2	D	D	F	G	dominant seventh chord	7	True	True	True	True	True	7	7	5	#1	True	False	False
144	24	6.0	75	-3	E	-1	1.0	1	True	3	4	1	1	1/4	True	0	3	3	3	3a	5	6	False	True				False	1	V7(9)/ii		F	I		V7(9)/ii	V		7	9	ii	Mm7	False	False	(3, 7, 4, 1)	(-2,)	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7(9)/ii, major	ii	ii	V7	5	2	-1	-1	1	2	2	D	D	F	G	dominant seventh chord	7	True	True	True	True	True	-2	-2	-4	b7	False	False	False
168	24	7.0	52	4	E	0	2.0	2	True	3	4	2	1	1/4	True	0	3	3	3	3a	3	7	False	True				False	2	#vi%7/ii		F	I		#vi%7/ii	#vi	%	7		ii	%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	#vi/ii	ii	ii/I	ii	True	#vi%7/ii	#vi%7/ii, major		#vi%7/ii, major	ii	ii	vi%7	#6	2	-1	-1	1	4	4	E	E	F	G	half-diminished seventh chord	7	True	True	True	True	True	5	5	3	7	True	True	True
168	24	7.0	67	1	G	0	2.0	2	True	3	4	1	2	1/4	True	0	3	3	3	3a	4	7	False	True				False	2	#vi%7/ii		F	I		#vi%7/ii	#vi	%	7		ii	%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	#vi/ii	ii	ii/I	ii	True	#vi%7/ii	#vi%7/ii, major		#vi%7/ii, major	ii	ii	vi%7	#6	2	-1	-1	1	4	4	E	E	F	G	half-diminished seventh chord	7	True	True	True	True	True	2	2	0	2	True	False	False
168	36	7.0	74	2	D	0	2.0	2	True	3	4	1	1	3/8	True	0	3	3	3	3a	5	7	False	True				False	2	#vi%7/ii		F	I		#vi%7/ii	#vi	%	7		ii	%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	#vi/ii	ii	ii/I	ii	True	#vi%7/ii	#vi%7/ii, major		#vi%7/ii, major	ii	ii	vi%7	#6	2	-1	-1	1	4	4	E	E	F	G	half-diminished seventh chord	7	True	True	True	True	True	3	3	1	6	True	False	False
192	24	8.0	54	6	F	1	3.0	3	True	3	4	2	1	1/4	True	0	3	3	3	3a	3	8	False	True				False	3	#viio/ii	V6/ii	F	I		#viio/ii	#vii	o			ii	o	False	False	(7, 4, 1)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio/ii	#viio/ii, major		#viio/ii, major	ii	ii	viio	#7	2	-1	-1	1	6	6	F#	F#	F	G	diminished triad	0	True	True	True	True	True	7	7	5	#1	True	True	True
192	24	8.0	69	3	A	0	3.0	3	True	3	4	1	2	1/4	True	0	3	3	3	3a	4	8	False	True				False	3	#viio/ii	V6/ii	F	I		#viio/ii	#vii	o			ii	o	False	False	(7, 4, 1)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio/ii	#viio/ii, major		#viio/ii, major	ii	ii	viio	#7	2	-1	-1	1	6	6	F#	F#	F	G	diminished triad	0	True	True	True	True	True	4	4	2	3	True	False	False
204	4	8.5	72	0	C	0	3.5	0	False	3	4	1	1	1/24	True	0	3	3	3	3a	5	17/2	False	False				False	3	#viio/ii	V6/ii	F	I		#viio/ii	#vii	o			ii	o	False	False	(7, 4, 1)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio/ii	#viio/ii, major		#viio/ii, major	ii	ii	viio	#7	2	-1	-1	1	6	6	F#	F#	F	G	diminished triad	0	True	True	True	True	True	1	1	-1	5	True	False	False
208	4	8.667	70	-2	B	-1	3.667	0	False	3	4	1	1	1/24	True	0	3	3	3	3a	4	26/3	False	False				False	3	#viio/ii	V6/ii	F	I		#viio/ii	#vii	o			ii	o	False	False	(7, 4, 1)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio/ii	#viio/ii, major		#viio/ii, major	ii	ii	viio	#7	2	-1	-1	1	6	6	F#	F#	F	G	diminished triad	0	True	True	True	True	True	-1	-1	-3	4	False	False	False
212	4	8.833	69	3	A	0	3.833	0	False	3	4	1	1	1/24	True	0	3	3	3	3a	4	53/6	False	False				False	3	#viio/ii	V6/ii	F	I		#viio/ii	#vii	o			ii	o	False	False	(7, 4, 1)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio/ii	#viio/ii, major		#viio/ii, major	ii	ii	viio	#7	2	-1	-1	1	6	6	F#	F#	F	G	diminished triad	0	True	True	True	True	True	4	4	2	3	True	False	False
216	24	9.0	55	1	G	0	1.0	1	True	3	4	2	1	1/4	True	0	4	4	4	4a	3	9	False	True				False	4	i/ii		F	I		i/ii	i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	i	1	2	-1	-1	1	1	1	G	G	F	G	minor triad	0	True	True	True	True	True	2	2	0	2	True	True	True
216	12	9.0	72	0	C	0	1.0	1	True	3	4	1	1	1/8	True	0	4	4	4	4a	5	9	False	True				False	4	i/ii		F	I		i/ii	i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	i	1	2	-1	-1	1	1	1	G	G	F	G	minor triad	0	True	True	True	True	True	1	1	-1	5	False	False	False
228	3	9.5	70	-2	B	-1	1.5	0	False	3	4	1	1	1/32	True	0	4	4	4	4a	4	19/2	False	False				False	4	i/ii		F	I		i/ii	i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	i	1	2	-1	-1	1	1	1	G	G	F	G	minor triad	0	True	True	True	True	True	-1	-1	-3	4	True	False	False
231	3	9.625	69	3	A	0	1.625	0	False	3	4	1	1	1/32	True	0	4	4	4	4a	4	77/8	False	False				False	4	i/ii		F	I		i/ii	i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	i	1	2	-1	-1	1	1	1	G	G	F	G	minor triad	0	True	True	True	True	True	4	4	2	3	False	False	False
234	6	9.75	70	-2	B	-1	1.75	0	False	3	4	1	1	1/16	True	0	4	4	4	4a	4	39/4	False	False				False	4	i/ii		F	I		i/ii	i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	i	1	2	-1	-1	1	1	1	G	G	F	G	minor triad	0	True	True	True	True	True	-1	-1	-3	4	True	False	False
240	24	10.0	50	2	D	0	2.0	2	True	3	4	2	1	1/4	True	0	4	4	4	4a	3	10	False	True	HC	HC	}	True	5	V/ii|HC}		F	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	-1	-1	1	2	2	D	D	F	G	major triad	0	True	True	True	True	True	3	3	1	6	True	True	True
240	24	10.0	69	3	A	0	2.0	2	True	3	4	1	1	1/4	True	0	4	4	4	4a	4	10	False	True	HC	HC	}	True	5	V/ii|HC}		F	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	-1	-1	1	2	2	D	D	F	G	major triad	0	True	True	True	True	True	4	4	2	3	True	False	False
288	24	12.0	46	-2	B	-1	1.0	1	True	3	4	2	1	1/4	True	0	5	5	5	5a	2	12	False	True			{	False	6	i6/ii{		F	I		i6/ii	i		6		ii	m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i6/ii	i6/ii, major		i6/ii, major	ii	ii	i	1	2	-1	-1	1	1	-2	G	Bb	F	G	minor triad	1	True	True	True	True	True	-1	-1	-3	4	True	False	True
288	12	12.0	74	2	D	0	1.0	1	True	3	4	1	1	1/8	True	0	5	5	5	5a	5	12	False	True			{	False	6	i6/ii{		F	I		i6/ii	i		6		ii	m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i6/ii	i6/ii, major		i6/ii, major	ii	ii	i	1	2	-1	-1	1	1	-2	G	Bb	F	G	minor triad	1	True	True	True	True	True	3	3	1	6	True	False	False
300	0	12.5	66	6	F	1	1.5	0	False	3	4	1	1	0	True	0	5	5	5	5a	4	25/2	False	False				False	6	i6/ii{		F	I		i6/ii	i		6		ii	m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i6/ii	i6/ii, major		i6/ii, major	ii	ii	i	1	2	-1	-1	1	1	-2	G	Bb	F	G	minor triad	1	True	True	True	True	True	7	7	5	#1	False	False	False
300	24	12.5	67	1	G	0	1.5	0	False	3	4	1	1	1/4	True	0	5	5	5	5a	4	25/2	False	False				False	6	i6/ii{		F	I		i6/ii	i		6		ii	m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i6/ii	i6/ii, major		i6/ii, major	ii	ii	i	1	2	-1	-1	1	1	-2	G	Bb	F	G	minor triad	1	True	True	True	True	True	2	2	0	2	True	True	False
312	24	13.0	46	-2	B	-1	2.0	2	True	3	4	2	1	1/4	True	0	5	5	5	5a	2	13	False	False				False	6	i6/ii{		F	I		i6/ii	i		6		ii	m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i6/ii	i6/ii, major		i6/ii, major	ii	ii	i	1	2	-1	-1	1	1	-2	G	Bb	F	G	minor triad	1	True	True	True	True	True	-1	-1	-3	4	True	False	True
324	24	13.5	67	1	G	0	2.5	0	False	3	4	1	1	1/4	True	0	5	5	5	5a	4	27/2	False	False				False	6	i6/ii{		F	I		i6/ii	i		6		ii	m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i6/ii	i6/ii, major		i6/ii, major	ii	ii	i	1	2	-1	-1	1	1	-2	G	Bb	F	G	minor triad	1	True	True	True	True	True	2	2	0	2	True	True	False
336	24	14.0	46	-2	B	-1	3.0	3	True	3	4	2	1	1/4	True	0	5	5	5	5a	2	14	False	False				False	6	i6/ii{		F	I		i6/ii	i		6		ii	m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i6/ii	i6/ii, major		i6/ii, major	ii	ii	i	1	2	-1	-1	1	1	-2	G	Bb	F	G	minor triad	1	True	True	True	True	True	-1	-1	-3	4	True	False	True
348	12	14.5	67	1	G	0	3.5	0	False	3	4	1	1	1/8	True	0	5	5	5	5a	4	29/2	False	False				False	6	i6/ii{		F	I		i6/ii	i		6		ii	m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i6/ii	i6/ii, major		i6/ii, major	ii	ii	i	1	2	-1	-1	1	1	-2	G	Bb	F	G	minor triad	1	True	True	True	True	True	2	2	0	2	True	True	False
360	24	15.0	48	0	C	0	1.0	1	True	3	4	2	1	1/4	True	0	6	6	6	6a	3	15	False	True				False	7	ii%65/ii		F	I		ii%65/ii	ii	%	65		ii	%7	False	False	(1, -2, 2, 4)	()	4	1	major	major	I	I, major	ii/ii	ii	ii/I	ii	True	ii%65/ii	ii%65/ii, major		ii%65/ii, major	ii	ii	ii%7	2	2	-1	-1	1	3	0	A	C	F	G	half-diminished seventh chord	1	True	True	True	True	True	1	1	-1	5	True	False	True
360	12	15.0	67	1	G	0	1.0	1	True	3	4	1	1	1/8	True	0	6	6	6	6a	4	15	False	True				False	7	ii%65/ii		F	I		ii%65/ii	ii	%	65		ii	%7	False	False	(1, -2, 2, 4)	()	4	1	major	major	I	I, major	ii/ii	ii	ii/I	ii	True	ii%65/ii	ii%65/ii, major		ii%65/ii, major	ii	ii	ii%7	2	2	-1	-1	1	3	0	A	C	F	G	half-diminished seventh chord	1	True	True	True	True	True	2	2	0	2	True	False	False
360	12	15.0	75	-3	E	-1	1.0	1	True	3	4	1	1	1/8	True	0	6	6	6	6a	5	15	False	True				False	7	ii%65/ii		F	I		ii%65/ii	ii	%	65		ii	%7	False	False	(1, -2, 2, 4)	()	4	1	major	major	I	I, major	ii/ii	ii	ii/I	ii	True	ii%65/ii	ii%65/ii, major		ii%65/ii, major	ii	ii	ii%7	2	2	-1	-1	1	3	0	A	C	F	G	half-diminished seventh chord	1	True	True	True	True	True	-2	-2	-4	b7	True	False	False
372	0	15.5	68	8	G	1	1.5	0	False	3	4	1	1	0	True	0	6	6	6	6a	4	31/2	False	False				False	7	ii%65/ii		F	I		ii%65/ii	ii	%	65		ii	%7	False	False	(1, -2, 2, 4)	()	4	1	major	major	I	I, major	ii/ii	ii	ii/I	ii	True	ii%65/ii	ii%65/ii, major		ii%65/ii, major	ii	ii	ii%7	2	2	-1	-1	1	3	0	A	C	F	G	half-diminished seventh chord	1	True	True	True	True	True	9	9	7	#2	False	False	False
372	24	15.5	67	1	G	0	1.5	0	False	3	4	1	1	1/4	True	0	6	6	6	6a	4	31/2	False	False				False	7	ii%65/ii		F	I		ii%65/ii	ii	%	65		ii	%7	False	False	(1, -2, 2, 4)	()	4	1	major	major	I	I, major	ii/ii	ii	ii/I	ii	True	ii%65/ii	ii%65/ii, major		ii%65/ii, major	ii	ii	ii%7	2	2	-1	-1	1	3	0	A	C	F	G	half-diminished seventh chord	1	True	True	True	True	True	2	2	0	2	True	False	False
372	24	15.5	69	3	A	0	1.5	0	False	3	4	1	1	1/4	True	0	6	6	6	6a	4	31/2	False	False				False	7	ii%65/ii		F	I		ii%65/ii	ii	%	65		ii	%7	False	False	(1, -2, 2, 4)	()	4	1	major	major	I	I, major	ii/ii	ii	ii/I	ii	True	ii%65/ii	ii%65/ii, major		ii%65/ii, major	ii	ii	ii%7	2	2	-1	-1	1	3	0	A	C	F	G	half-diminished seventh chord	1	True	True	True	True	True	4	4	2	3	True	True	False
384	24	16.0	48	0	C	0	2.0	2	True	3	4	2	1	1/4	True	0	6	6	6	6a	3	16	False	False				False	7	ii%65/ii		F	I		ii%65/ii	ii	%	65		ii	%7	False	False	(1, -2, 2, 4)	()	4	1	major	major	I	I, major	ii/ii	ii	ii/I	ii	True	ii%65/ii	ii%65/ii, major		ii%65/ii, major	ii	ii	ii%7	2	2	-1	-1	1	3	0	A	C	F	G	half-diminished seventh chord	1	True	True	True	True	True	1	1	-1	5	True	False	True
396	24	16.5	67	1	G	0	2.5	0	False	3	4	1	1	1/4	True	0	6	6	6	6a	4	33/2	False	False				False	7	ii%65/ii		F	I		ii%65/ii	ii	%	65		ii	%7	False	False	(1, -2, 2, 4)	()	4	1	major	major	I	I, major	ii/ii	ii	ii/I	ii	True	ii%65/ii	ii%65/ii, major		ii%65/ii, major	ii	ii	ii%7	2	2	-1	-1	1	3	0	A	C	F	G	half-diminished seventh chord	1	True	True	True	True	True	2	2	0	2	True	False	False
396	24	16.5	69	3	A	0	2.5	0	False	3	4	1	1	1/4	True	0	6	6	6	6a	4	33/2	False	False				False	7	ii%65/ii		F	I		ii%65/ii	ii	%	65		ii	%7	False	False	(1, -2, 2, 4)	()	4	1	major	major	I	I, major	ii/ii	ii	ii/I	ii	True	ii%65/ii	ii%65/ii, major		ii%65/ii, major	ii	ii	ii%7	2	2	-1	-1	1	3	0	A	C	F	G	half-diminished seventh chord	1	True	True	True	True	True	4	4	2	3	True	True	False
408	24	17.0	49	7	C	1	3.0	3	True	3	4	2	1	1/4	True	0	6	6	6	6a	3	17	False	True				False	8	V65/V/ii		F	I		V65/V/ii	V		65		V/ii	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/V/ii	VI	V/ii/I	VI	False	V65/V/ii	V65/V/ii, major		V65/V/ii, major	ii	ii	V7	5	6	-1	-1	2	3	7	A	C#	F	D	dominant seventh chord	1	True	True	True	True	True	8	8	5	#5	True	False	True
420	12	17.5	67	1	G	0	3.5	0	False	3	4	1	1	1/8	True	0	6	6	6	6a	4	35/2	False	False				False	8	V65/V/ii		F	I		V65/V/ii	V		65		V/ii	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/V/ii	VI	V/ii/I	VI	False	V65/V/ii	V65/V/ii, major		V65/V/ii, major	ii	ii	V7	5	6	-1	-1	2	3	7	A	C#	F	D	dominant seventh chord	1	True	True	True	True	True	2	2	-1	2	True	False	False
420	12	17.5	69	3	A	0	3.5	0	False	3	4	1	1	1/8	True	0	6	6	6	6a	4	35/2	False	False				False	8	V65/V/ii		F	I		V65/V/ii	V		65		V/ii	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/V/ii	VI	V/ii/I	VI	False	V65/V/ii	V65/V/ii, major		V65/V/ii, major	ii	ii	V7	5	6	-1	-1	2	3	7	A	C#	F	D	dominant seventh chord	1	True	True	True	True	True	4	4	1	3	True	True	False
432	24	18.0	50	2	D	0	1.0	1	True	3	4	2	1	1/4	True	0	7	7	7	7a	3	18	False	True				False	9	V(64)/ii		F	I		V(64)/ii	V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V(64)/ii, major	ii	ii	Cad	5	2	-1	-1	1	2	2	D	D	F	G	major triad	0	True	True	True	True	True	3	3	1	6	True	True	True
432	24	18.0	67	1	G	0	1.0	1	True	3	4	1	2	1/4	True	0	7	7	7	7a	4	18	False	True				False	9	V(64)/ii		F	I		V(64)/ii	V			64	ii	M	False	False	(3, 2, -1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V(64)/ii, major	ii	ii	Cad	5	2	-1	-1	1	2	2	D	D	F	G	major triad	0	True	True	True	True	True	2	2	0	2	True	False	False
