onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
216	48	9.0	73	7	C	1	2.0	2	True	4	4	1	1	1/2	True	4	3	3	3	3a	5	9	False	True				False	1	ii2(11)	I(1394)	E	I		ii2(11)	ii		2	11		mm7	False	False	(0, 2, -1, 3)	(1,)	2	0	major	major	I	I, major	ii		I	I	False	ii2	ii2, major		ii2(11), major		ii	ii7	2		4	4	4	6	4	F#	E	E	E	minor seventh chord	3	True	True	True	True	True	3	3	3	6	True	False	False
240	24	10.0	52	4	E	0	3.0	3	True	4	4	2	2	1/4	True	4	3	3	3	3a	3	10	False	False				False	1	ii2(11)	I(1394)	E	I		ii2(11)	ii		2	11		mm7	False	False	(0, 2, -1, 3)	(1,)	2	0	major	major	I	I, major	ii		I	I	False	ii2	ii2, major		ii2(11), major		ii	ii7	2		4	4	4	6	4	F#	E	E	E	minor seventh chord	3	True	True	True	True	True	0	0	0	1	True	False	True
240	24	10.0	59	5	B	0	3.0	3	True	4	4	2	2	1/4	True	4	3	3	3	3a	3	10	False	False				False	1	ii2(11)	I(1394)	E	I		ii2(11)	ii		2	11		mm7	False	False	(0, 2, -1, 3)	(1,)	2	0	major	major	I	I, major	ii		I	I	False	ii2	ii2, major		ii2(11), major		ii	ii7	2		4	4	4	6	4	F#	E	E	E	minor seventh chord	3	True	True	True	True	True	1	1	1	5	False	False	False
240	24	10.0	66	6	F	1	3.0	3	True	4	4	1	2	1/4	True	4	3	3	3	3a	4	10	False	False				False	1	ii2(11)	I(1394)	E	I		ii2(11)	ii		2	11		mm7	False	False	(0, 2, -1, 3)	(1,)	2	0	major	major	I	I, major	ii		I	I	False	ii2	ii2, major		ii2(11), major		ii	ii7	2		4	4	4	6	4	F#	E	E	E	minor seventh chord	3	True	True	True	True	True	2	2	2	2	True	True	False
240	24	10.0	69	3	A	0	3.0	3	True	4	4	1	2	1/4	True	4	3	3	3	3a	4	10	False	False				False	1	ii2(11)	I(1394)	E	I		ii2(11)	ii		2	11		mm7	False	False	(0, 2, -1, 3)	(1,)	2	0	major	major	I	I, major	ii		I	I	False	ii2	ii2, major		ii2(11), major		ii	ii7	2		4	4	4	6	4	F#	E	E	E	minor seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	False
264	12	11.0	61	7	C	1	4.0	4	True	4	4	2	1	1/8	True	4	3	3	3	3a	4	11	False	False				False	1	ii2(11)	I(1394)	E	I		ii2(11)	ii		2	11		mm7	False	False	(0, 2, -1, 3)	(1,)	2	0	major	major	I	I, major	ii		I	I	False	ii2	ii2, major		ii2(11), major		ii	ii7	2		4	4	4	6	4	F#	E	E	E	minor seventh chord	3	True	True	True	True	True	3	3	3	6	True	False	False
264	12	11.0	73	7	C	1	4.0	4	True	4	4	1	1	1/8	True	4	3	3	3	3a	5	11	False	False				False	1	ii2(11)	I(1394)	E	I		ii2(11)	ii		2	11		mm7	False	False	(0, 2, -1, 3)	(1,)	2	0	major	major	I	I, major	ii		I	I	False	ii2	ii2, major		ii2(11), major		ii	ii7	2		4	4	4	6	4	F#	E	E	E	minor seventh chord	3	True	True	True	True	True	3	3	3	6	True	False	False
276	12	11.5	59	5	B	0	4.5	0	False	4	4	2	1	1/8	True	4	3	3	3	3a	3	23/2	False	False				False	1	ii2(11)	I(1394)	E	I		ii2(11)	ii		2	11		mm7	False	False	(0, 2, -1, 3)	(1,)	2	0	major	major	I	I, major	ii		I	I	False	ii2	ii2, major		ii2(11), major		ii	ii7	2		4	4	4	6	4	F#	E	E	E	minor seventh chord	3	True	True	True	True	True	1	1	1	5	False	False	False
276	12	11.5	71	5	B	0	4.5	0	False	4	4	1	1	1/8	True	4	3	3	3	3a	4	23/2	False	False				False	1	ii2(11)	I(1394)	E	I		ii2(11)	ii		2	11		mm7	False	False	(0, 2, -1, 3)	(1,)	2	0	major	major	I	I, major	ii		I	I	False	ii2	ii2, major		ii2(11), major		ii	ii7	2		4	4	4	6	4	F#	E	E	E	minor seventh chord	3	True	True	True	True	True	1	1	1	5	False	False	False
288	12	12.0	66	6	F	1	1.0	1	True	4	4	2	1	1/8	True	4	4	4	4	4a	4	12	False	False				False	1	ii2(11)	I(1394)	E	I		ii2(11)	ii		2	11		mm7	False	False	(0, 2, -1, 3)	(1,)	2	0	major	major	I	I, major	ii		I	I	False	ii2	ii2, major		ii2(11), major		ii	ii7	2		4	4	4	6	4	F#	E	E	E	minor seventh chord	3	True	True	True	True	True	2	2	2	2	True	True	False
288	12	12.0	78	6	F	1	1.0	1	True	4	4	1	1	1/8	True	4	4	4	4	4a	5	12	False	False				False	1	ii2(11)	I(1394)	E	I		ii2(11)	ii		2	11		mm7	False	False	(0, 2, -1, 3)	(1,)	2	0	major	major	I	I, major	ii		I	I	False	ii2	ii2, major		ii2(11), major		ii	ii7	2		4	4	4	6	4	F#	E	E	E	minor seventh chord	3	True	True	True	True	True	2	2	2	2	True	True	False
300	12	12.5	64	4	E	0	1.5	0	False	4	4	2	1	1/8	True	4	4	4	4	4a	4	25/2	False	False				False	1	ii2(11)	I(1394)	E	I		ii2(11)	ii		2	11		mm7	False	False	(0, 2, -1, 3)	(1,)	2	0	major	major	I	I, major	ii		I	I	False	ii2	ii2, major		ii2(11), major		ii	ii7	2		4	4	4	6	4	F#	E	E	E	minor seventh chord	3	True	True	True	True	True	0	0	0	1	True	False	True
300	12	12.5	76	4	E	0	1.5	0	False	4	4	1	1	1/8	True	4	4	4	4	4a	5	25/2	False	False				False	1	ii2(11)	I(1394)	E	I		ii2(11)	ii		2	11		mm7	False	False	(0, 2, -1, 3)	(1,)	2	0	major	major	I	I, major	ii		I	I	False	ii2	ii2, major		ii2(11), major		ii	ii7	2		4	4	4	6	4	F#	E	E	E	minor seventh chord	3	True	True	True	True	True	0	0	0	1	True	False	True
312	48	13.0	59	5	B	0	2.0	2	True	4	4	2	1	1/2	True	4	4	4	4	4a	3	13	False	True			}	True	2	I}		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
312	48	13.0	71	5	B	0	2.0	2	True	4	4	1	1	1/2	True	4	4	4	4	4a	4	13	False	True			}	True	2	I}		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
336	24	14.0	52	4	E	0	3.0	3	True	4	4	2	2	1/4	True	4	4	4	4	4a	3	14	False	False				False	2	I}		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
336	24	14.0	56	8	G	1	3.0	3	True	4	4	2	2	1/4	True	4	4	4	4	4a	3	14	False	False				False	2	I}		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
336	24	14.0	64	4	E	0	3.0	3	True	4	4	1	2	1/4	True	4	4	4	4	4a	4	14	False	False				False	2	I}		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
336	24	14.0	68	8	G	1	3.0	3	True	4	4	1	2	1/4	True	4	4	4	4	4a	4	14	False	False				False	2	I}		E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
360	12	15.0	58	10	A	1	4.0	4	True	4	4	2	1	1/8	True	4	4	4	4	4a	3	15	False	False			{	False	3	{		E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	6	6	6	#4	False	False	False
360	12	15.0	70	10	A	1	4.0	4	True	4	4	1	1	1/8	True	4	4	4	4	4a	4	15	False	False			{	False	3	{		E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	6	6	6	#4	False	False	False
372	12	15.5	59	5	B	0	4.5	0	False	4	4	2	1	1/8	True	4	4	4	4	4a	3	31/2	False	False				False	3	{		E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	1	1	1	5	False	False	False
372	12	15.5	71	5	B	0	4.5	0	False	4	4	1	1	1/8	True	4	4	4	4	4a	4	31/2	False	False				False	3	{		E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	1	1	1	5	False	False	False
384	12	16.0	61	7	C	1	1.0	1	True	4	4	2	1	1/8	True	4	5	5	5	5a	4	16	False	False				False	3	{		E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	3	3	3	6	False	False	False
384	12	16.0	73	7	C	1	1.0	1	True	4	4	1	1	1/8	True	4	5	5	5	5a	5	16	False	False				False	3	{		E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	3	3	3	6	False	False	False
396	12	16.5	59	5	B	0	1.5	0	False	4	4	2	1	1/8	True	4	5	5	5	5a	3	33/2	False	False				False	3	{		E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	1	1	1	5	False	False	False
396	12	16.5	71	5	B	0	1.5	0	False	4	4	1	1	1/8	True	4	5	5	5	5a	4	33/2	False	False				False	3	{		E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	1	1	1	5	False	False	False
408	48	17.0	64	4	E	0	2.0	2	True	4	4	2	1	1/2	True	4	5	5	5	5a	4	17	False	False				False	3	{		E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	0	0	0	1	False	True	True
408	48	17.0	76	4	E	0	2.0	2	True	4	4	1	1	1/2	True	4	5	5	5	5a	5	17	False	False				False	3	{		E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	0	0	0	1	False	True	True
432	24	18.0	52	4	E	0	3.0	3	True	4	4	2	2	1/4	True	4	5	5	5	5a	3	18	False	False				False	3	{		E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	0	0	0	1	False	True	True
432	24	18.0	59	5	B	0	3.0	3	True	4	4	2	2	1/4	True	4	5	5	5	5a	3	18	False	False				False	3	{		E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	1	1	1	5	False	False	False
432	24	18.0	68	8	G	1	3.0	3	True	4	4	1	2	1/4	True	4	5	5	5	5a	4	18	False	False				False	3	{		E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	4	4	4	3	False	False	False
432	24	18.0	71	5	B	0	3.0	3	True	4	4	1	2	1/4	True	4	5	5	5	5a	4	18	False	False				False	3	{		E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	1	1	1	5	False	False	False
456	12	19.0	68	8	G	1	4.0	4	True	4	4	2	1	1/8	True	4	5	5	5	5a	4	19	False	False				False	3	{		E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	4	4	4	3	False	False	False
456	12	19.0	80	8	G	1	4.0	4	True	4	4	1	1	1/8	True	4	5	5	5	5a	5	19	False	False				False	3	{		E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	4	4	4	3	False	False	False
468	12	19.5	71	5	B	0	4.5	0	False	4	4	2	1	1/8	True	4	5	5	5	5a	4	39/2	False	False				False	3	{		E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	1	1	1	5	False	False	False
468	12	19.5	83	5	B	0	4.5	0	False	4	4	1	1	1/8	True	4	5	5	5	5a	5	39/2	False	False				False	3	{		E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	1	1	1	5	False	False	False
