onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
36	12	6.0	69	3	A	0	3.0	3	True	4	4	1	2	1/2	True	-1	2	2	2	2a	4	6	False	True				False	5	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
36	9	6.0	74	2	D	0	3.0	3	True	4	4	1	1	3/8	True	-1	2	2	2	2a	5	6	False	True				False	5	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
42	6	7.0	54	6	F	1	4.0	4	True	4	4	2	2	1/4	True	-1	2	2	2	2a	3	7	False	True				False	6	V65/iv		d	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	2	2	1	2	6	D	F#	D	G	dominant seventh chord	1	True	True	True	True	True	4	4	5	#3	True	False	True
45	3	7.5	72	0	C	0	4.5	0	False	4	4	1	1	1/8	True	-1	2	2	2	2a	5	15/2	False	False				False	6	V65/iv		d	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	2	2	1	2	6	D	F#	D	G	dominant seventh chord	1	True	True	True	True	True	-2	-2	-1	7	True	False	False
48	6	8.0	55	1	G	0	1.0	1	True	4	4	2	1	1/4	True	-1	3	3	3	3a	3	8	False	True				False	7	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
48	6	8.0	55	1	G	0	1.0	1	True	4	4	2	2	1/4	True	-1	3	3	3	3a	3	8	False	True				False	7	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
48	6	8.0	62	2	D	0	1.0	1	True	4	4	1	2	1/4	False	-1	3	3	3	3a	4	8	False	True				False	7	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
48	6	8.0	67	1	G	0	1.0	1	True	4	4	1	2	1/4	True	-1	3	3	3	3a	4	8	False	True				False	7	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
48	6	8.0	70	-2	B	-1	1.0	1	True	4	4	1	1	1/4	True	-1	3	3	3	3a	4	8	False	True				False	7	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
54	12	9.0	70	-2	B	-1	2.0	2	True	4	4	1	1	1/2	True	-1	3	3	3	3a	4	9	False	False				False	7	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
60	12	10.0	45	3	A	0	3.0	3	True	4	4	2	2	1/2	True	-1	3	3	3	3a	2	10	False	True				False	8	V43(+6)/iv		d	i		V43(+6)/iv	V		43	+6	iv	Mm7	True	True	(1, -2, 0, 4)	(-4,)	0	1	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V43/iv	V43/iv, minor		V43(+6)/iv, minor	iv	iv	V7	5	4	2	2	1	2	3	D	A	D	G	dominant seventh chord	2	True	True	True	True	True	1	1	2	5	True	False	True
60	12	10.0	50	2	D	0	3.0	3	True	4	4	2	1	1/2	True	-1	3	3	3	3a	3	10	False	True				False	8	V43(+6)/iv		d	i		V43(+6)/iv	V		43	+6	iv	Mm7	True	True	(1, -2, 0, 4)	(-4,)	0	1	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V43/iv	V43/iv, minor		V43(+6)/iv, minor	iv	iv	V7	5	4	2	2	1	2	3	D	A	D	G	dominant seventh chord	2	True	True	True	True	True	0	0	1	1	True	True	False
60	12	10.0	60	0	C	0	3.0	3	True	4	4	1	2	1/2	True	-1	3	3	3	3a	4	10	False	True				False	8	V43(+6)/iv		d	i		V43(+6)/iv	V		43	+6	iv	Mm7	True	True	(1, -2, 0, 4)	(-4,)	0	1	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V43/iv	V43/iv, minor		V43(+6)/iv, minor	iv	iv	V7	5	4	2	2	1	2	3	D	A	D	G	dominant seventh chord	2	True	True	True	True	True	-2	-2	-1	7	True	False	False
60	12	10.0	62	2	D	0	3.0	3	True	4	4	1	2	1/2	True	-1	3	3	3	3a	4	10	False	True				False	8	V43(+6)/iv		d	i		V43(+6)/iv	V		43	+6	iv	Mm7	True	True	(1, -2, 0, 4)	(-4,)	0	1	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V43/iv	V43/iv, minor		V43(+6)/iv, minor	iv	iv	V7	5	4	2	2	1	2	3	D	A	D	G	dominant seventh chord	2	True	True	True	True	True	0	0	1	1	True	True	False
66	6	11.0	66	6	F	1	4.0	4	True	4	4	1	1	1/4	True	-1	3	3	3	3a	4	11	False	True				False	9	V43/iv		d	i		V43/iv	V		43		iv	Mm7	True	True	(1, -2, 0, 4)	()	0	1	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V43/iv	V43/iv, minor		V43/iv, minor	iv	iv	V7	5	4	2	2	1	2	3	D	A	D	G	dominant seventh chord	2	True	True	True	True	True	4	4	5	#3	True	False	False
72	12	12.0	46	-2	B	-1	1.0	1	True	4	4	2	2	1/2	True	-1	4	4	4	4a	2	12	False	True				False	10	iv6(#7)		d	i		iv6(#7)	iv		6	#7		m	True	True	(-4, 0, 4)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(#7), minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
72	12	12.0	50	2	D	0	1.0	1	True	4	4	2	2	1/2	True	-1	4	4	4	4a	3	12	False	True				False	10	iv6(#7)		d	i		iv6(#7)	iv		6	#7		m	True	True	(-4, 0, 4)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(#7), minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	False
72	6	12.0	58	-2	B	-1	1.0	1	True	4	4	1	2	1/4	True	-1	4	4	4	4a	3	12	False	True				False	10	iv6(#7)		d	i		iv6(#7)	iv		6	#7		m	True	True	(-4, 0, 4)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(#7), minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
72	6	12.0	62	2	D	0	1.0	1	True	4	4	1	2	1/4	True	-1	4	4	4	4a	4	12	False	True				False	10	iv6(#7)		d	i		iv6(#7)	iv		6	#7		m	True	True	(-4, 0, 4)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(#7), minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	False
72	3	12.0	66	6	F	1	1.0	1	True	4	4	1	1	1/8	False	-1	4	4	4	4a	4	12	False	True				False	10	iv6(#7)		d	i		iv6(#7)	iv		6	#7		m	True	True	(-4, 0, 4)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(#7), minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	4	4	4	#3	True	False	False
75	3	12.5	67	1	G	0	1.5	0	False	4	4	1	1	1/8	True	-1	4	4	4	4a	4	25/2	False	True				False	11	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
78	6	13.0	58	-2	B	-1	2.0	2	True	4	4	2	1	1/4	True	-1	4	4	4	4a	3	13	False	True				False	12	ii%43		d	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		2	2	2	4	-2	E	Bb	D	D	half-diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
78	6	13.0	64	4	E	0	2.0	2	True	4	4	1	2	1/4	True	-1	4	4	4	4a	4	13	False	True				False	12	ii%43		d	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		2	2	2	4	-2	E	Bb	D	D	half-diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	True	False
78	6	13.0	67	1	G	0	2.0	2	True	4	4	1	2	1/4	True	-1	4	4	4	4a	4	13	False	True				False	12	ii%43		d	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		2	2	2	4	-2	E	Bb	D	D	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
78	3	13.0	76	4	E	0	2.0	2	True	4	4	1	1	1/8	True	-1	4	4	4	4a	5	13	False	True				False	12	ii%43		d	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		2	2	2	4	-2	E	Bb	D	D	half-diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	True	False
81	3	13.5	74	2	D	0	2.5	0	False	4	4	1	1	1/8	True	-1	4	4	4	4a	5	27/2	False	False				False	12	ii%43		d	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		2	2	2	4	-2	E	Bb	D	D	half-diminished seventh chord	2	True	True	True	True	True	0	0	0	1	True	False	False
84	12	14.0	45	3	A	0	3.0	3	True	4	4	2	2	1/2	True	-1	4	4	4	4a	2	14	False	True			}	True	13	V7(4)}		d	i		V7(4)	V		7	4		Mm7	True	True	(1, 0, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(4), minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
84	12	14.0	52	4	E	0	3.0	3	True	4	4	2	2	1/2	True	-1	4	4	4	4a	3	14	False	True			}	True	13	V7(4)}		d	i		V7(4)	V		7	4		Mm7	True	True	(1, 0, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(4), minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
84	12	14.0	57	3	A	0	3.0	3	True	4	4	2	1	1/2	True	-1	4	4	4	4a	3	14	False	True			}	True	13	V7(4)}		d	i		V7(4)	V		7	4		Mm7	True	True	(1, 0, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(4), minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
84	12	14.0	64	4	E	0	3.0	3	True	4	4	1	2	1/2	True	-1	4	4	4	4a	4	14	False	True			}	True	13	V7(4)}		d	i		V7(4)	V		7	4		Mm7	True	True	(1, 0, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(4), minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
84	12	14.0	67	1	G	0	3.0	3	True	4	4	1	2	1/2	True	-1	4	4	4	4a	4	14	False	True			}	True	13	V7(4)}		d	i		V7(4)	V		7	4		Mm7	True	True	(1, 0, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(4), minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
84	6	14.0	74	2	D	0	3.0	3	True	4	4	1	1	1/4	True	-1	4	4	4	4a	5	14	False	True			}	True	13	V7(4)}		d	i		V7(4)	V		7	4		Mm7	True	True	(1, 0, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7(4), minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
90	6	15.0	73	7	C	1	4.0	4	True	4	4	1	1	1/4	True	-1	4	4	4	4a	5	15	False	True	HC	HC		False	14	V7|HC		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
96	12	16.0	55	1	G	0	1.0	1	True	4	4	2	2	1/2	True	-1	5	5	5	5a	3	16	False	True			{	False	15	V2{		d	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
98	2	16.333	69	3	A	0	1.333	0	False	4	4	1	1	1/12	True	-1	5	5	5	5a	4	49/3	False	False				False	15	V2{		d	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
100	2	16.667	71	5	B	0	1.667	0	False	4	4	1	1	1/12	True	-1	5	5	5	5a	4	50/3	False	False				False	15	V2{		d	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	3	3	3	#6	False	False	False
102	6	17.0	57	3	A	0	2.0	2	True	4	4	2	1	1/4	True	-1	5	5	5	5a	3	17	False	False				False	15	V2{		d	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
