onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
5800	20	96.667	67	1	G	0	1.667	0	False	4	4	2	1	1/12	True	-4	25	25	25	25a	4	290/3	False	False				False	47	I6/V	Ab	I		I6/V		I		6		V	M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	I/V	V	V/I	V	False	I6/V	I6/V, major		I6/V, major	V	V	I	1	5	-4	-4	-3	-3	1	Eb	G	Ab	Eb	major triad	1	True	True	True	True	True	5	5	4	7	True	False	True
5820	20	97.0	55	1	G	0	2.0	2	True	4	4	2	1	1/12	True	-4	25	25	25	25a	3	97	False	False				False	47	I6/V	Ab	I		I6/V		I		6		V	M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	I/V	V	V/I	V	False	I6/V	I6/V, major		I6/V, major	V	V	I	1	5	-4	-4	-3	-3	1	Eb	G	Ab	Eb	major triad	1	True	True	True	True	True	5	5	4	7	True	False	True
5820	20	97.0	63	-3	E	-1	2.0	2	True	4	4	2	1	1/12	True	-4	25	25	25	25a	4	97	False	False				False	47	I6/V	Ab	I		I6/V		I		6		V	M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	I/V	V	V/I	V	False	I6/V	I6/V, major		I6/V, major	V	V	I	1	5	-4	-4	-3	-3	1	Eb	G	Ab	Eb	major triad	1	True	True	True	True	True	1	1	0	5	True	True	False
5840	20	97.333	58	-2	B	-1	2.333	0	False	4	4	2	1	1/12	True	-4	25	25	25	25a	3	292/3	False	False				False	47	I6/V	Ab	I		I6/V		I		6		V	M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	I/V	V	V/I	V	False	I6/V	I6/V, major		I6/V, major	V	V	I	1	5	-4	-4	-3	-3	1	Eb	G	Ab	Eb	major triad	1	True	True	True	True	True	2	2	1	2	True	False	False
5840	20	97.333	67	1	G	0	2.333	0	False	4	4	2	1	1/12	True	-4	25	25	25	25a	4	292/3	False	False				False	47	I6/V	Ab	I		I6/V		I		6		V	M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	I/V	V	V/I	V	False	I6/V	I6/V, major		I6/V, major	V	V	I	1	5	-4	-4	-3	-3	1	Eb	G	Ab	Eb	major triad	1	True	True	True	True	True	5	5	4	7	True	False	True
5850	30	97.5	70	-2	B	-1	2.5	0	False	4	4	1	1	1/8	True	-4	25	25	25	25a	4	195/2	False	False				False	47	I6/V	Ab	I		I6/V		I		6		V	M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	I/V	V	V/I	V	False	I6/V	I6/V, major		I6/V, major	V	V	I	1	5	-4	-4	-3	-3	1	Eb	G	Ab	Eb	major triad	1	True	True	True	True	True	2	2	1	2	True	False	False
5860	20	97.667	55	1	G	0	2.667	0	False	4	4	2	1	1/12	True	-4	25	25	25	25a	3	293/3	False	False				False	47	I6/V	Ab	I		I6/V		I		6		V	M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	I/V	V	V/I	V	False	I6/V	I6/V, major		I6/V, major	V	V	I	1	5	-4	-4	-3	-3	1	Eb	G	Ab	Eb	major triad	1	True	True	True	True	True	5	5	4	7	True	False	True
5860	20	97.667	63	-3	E	-1	2.667	0	False	4	4	2	1	1/12	True	-4	25	25	25	25a	4	293/3	False	False				False	47	I6/V	Ab	I		I6/V		I		6		V	M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	I/V	V	V/I	V	False	I6/V	I6/V, major		I6/V, major	V	V	I	1	5	-4	-4	-3	-3	1	Eb	G	Ab	Eb	major triad	1	True	True	True	True	True	1	1	0	5	True	True	False
5880	60	98.0	70	-2	B	-1	3.0	3	True	4	4	1	1	1/4	True	-4	25	25	25	25a	4	98	False	False				False	47	I6/V	Ab	I		I6/V		I		6		V	M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	I/V	V	V/I	V	False	I6/V	I6/V, major		I6/V, major	V	V	I	1	5	-4	-4	-3	-3	1	Eb	G	Ab	Eb	major triad	1	True	True	True	True	True	2	2	1	2	True	False	False
5900	20	98.333	58	-2	B	-1	3.333	0	False	4	4	2	1	1/12	True	-4	25	25	25	25a	3	295/3	False	False				False	47	I6/V	Ab	I		I6/V		I		6		V	M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	I/V	V	V/I	V	False	I6/V	I6/V, major		I6/V, major	V	V	I	1	5	-4	-4	-3	-3	1	Eb	G	Ab	Eb	major triad	1	True	True	True	True	True	2	2	1	2	True	False	False
5900	20	98.333	67	1	G	0	3.333	0	False	4	4	2	1	1/12	True	-4	25	25	25	25a	4	295/3	False	False				False	47	I6/V	Ab	I		I6/V		I		6		V	M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	I/V	V	V/I	V	False	I6/V	I6/V, major		I6/V, major	V	V	I	1	5	-4	-4	-3	-3	1	Eb	G	Ab	Eb	major triad	1	True	True	True	True	True	5	5	4	7	True	False	True
5920	20	98.667	55	1	G	0	3.667	0	False	4	4	2	1	1/12	True	-4	25	25	25	25a	3	296/3	False	False				False	47	I6/V	Ab	I		I6/V		I		6		V	M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	I/V	V	V/I	V	False	I6/V	I6/V, major		I6/V, major	V	V	I	1	5	-4	-4	-3	-3	1	Eb	G	Ab	Eb	major triad	1	True	True	True	True	True	5	5	4	7	True	False	True
5920	20	98.667	63	-3	E	-1	3.667	0	False	4	4	2	1	1/12	True	-4	25	25	25	25a	4	296/3	False	False				False	47	I6/V	Ab	I		I6/V		I		6		V	M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	I/V	V	V/I	V	False	I6/V	I6/V, major		I6/V, major	V	V	I	1	5	-4	-4	-3	-3	1	Eb	G	Ab	Eb	major triad	1	True	True	True	True	True	1	1	0	5	True	True	False
5940	60	99.0	72	0	C	0	4.0	4	True	4	4	1	1	1/4	True	-4	25	25	25	25a	5	99	False	True				False	48	ii%43/ii	Ab	I		ii%43/ii		ii	%	43		ii	%7	False	False	(-2, 2, 4, 1)	()	4	-2	major	major	I	I, major	ii/ii	ii	ii/I	ii	True	ii%43/ii	ii%43/ii, major		ii%43/ii, major	ii	ii	ii%7	2	2	-4	-4	-2	0	-6	C	Gb	Ab	Bb	half-diminished seventh chord	2	True	True	True	True	True	4	4	2	3	True	True	False
5960	20	99.333	58	-2	B	-1	4.333	0	False	4	4	2	1	1/12	True	-4	25	25	25	25a	3	298/3	False	False				False	48	ii%43/ii	Ab	I		ii%43/ii		ii	%	43		ii	%7	False	False	(-2, 2, 4, 1)	()	4	-2	major	major	I	I, major	ii/ii	ii	ii/I	ii	True	ii%43/ii	ii%43/ii, major		ii%43/ii, major	ii	ii	ii%7	2	2	-4	-4	-2	0	-6	C	Gb	Ab	Bb	half-diminished seventh chord	2	True	True	True	True	True	2	2	0	2	True	False	False
5960	20	99.333	66	-6	G	-1	4.333	0	False	4	4	2	1	1/12	True	-4	25	25	25	25a	4	298/3	False	False				False	48	ii%43/ii	Ab	I		ii%43/ii		ii	%	43		ii	%7	False	False	(-2, 2, 4, 1)	()	4	-2	major	major	I	I, major	ii/ii	ii	ii/I	ii	True	ii%43/ii	ii%43/ii, major		ii%43/ii, major	ii	ii	ii%7	2	2	-4	-4	-2	0	-6	C	Gb	Ab	Bb	half-diminished seventh chord	2	True	True	True	True	True	-2	-2	-4	b7	True	False	True
5980	20	99.667	54	-6	G	-1	4.667	0	False	4	4	2	1	1/12	True	-4	25	25	25	25a	3	299/3	False	False				False	48	ii%43/ii	Ab	I		ii%43/ii		ii	%	43		ii	%7	False	False	(-2, 2, 4, 1)	()	4	-2	major	major	I	I, major	ii/ii	ii	ii/I	ii	True	ii%43/ii	ii%43/ii, major		ii%43/ii, major	ii	ii	ii%7	2	2	-4	-4	-2	0	-6	C	Gb	Ab	Bb	half-diminished seventh chord	2	True	True	True	True	True	-2	-2	-4	b7	True	False	True
5980	20	99.667	63	-3	E	-1	4.667	0	False	4	4	2	1	1/12	True	-4	25	25	25	25a	4	299/3	False	False				False	48	ii%43/ii	Ab	I		ii%43/ii		ii	%	43		ii	%7	False	False	(-2, 2, 4, 1)	()	4	-2	major	major	I	I, major	ii/ii	ii	ii/I	ii	True	ii%43/ii	ii%43/ii, major		ii%43/ii, major	ii	ii	ii%7	2	2	-4	-4	-2	0	-6	C	Gb	Ab	Bb	half-diminished seventh chord	2	True	True	True	True	True	1	1	-1	5	True	False	False
6000	60	100.0	65	-1	F	0	1.0	1	True	4	4	1	2	1/4	True	-4	26	26	26	26a	4	100	False	True				False	49	i64/ii	Ab	I		i64/ii		i		64		ii	m	False	False	(3, 2, -1)	()	2	3	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i64/ii	i64/ii, major		i64/ii, major	ii	ii	i	1	2	-4	-4	-2	-2	-1	Bb	F	Ab	Bb	minor triad	2	True	True	True	True	True	3	3	1	6	True	False	True
6000	60	100.0	70	-2	B	-1	1.0	1	True	4	4	1	2	1/4	True	-4	26	26	26	26a	4	100	False	True				False	49	i64/ii	Ab	I		i64/ii		i		64		ii	m	False	False	(3, 2, -1)	()	2	3	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i64/ii	i64/ii, major		i64/ii, major	ii	ii	i	1	2	-4	-4	-2	-2	-1	Bb	F	Ab	Bb	minor triad	2	True	True	True	True	True	2	2	0	2	True	True	False
6000	90	100.0	73	-5	D	-1	1.0	1	True	4	4	1	1	3/8	True	-4	26	26	26	26a	5	100	False	True				False	49	i64/ii	Ab	I		i64/ii		i		64		ii	m	False	False	(3, 2, -1)	()	2	3	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i64/ii	i64/ii, major		i64/ii, major	ii	ii	i	1	2	-4	-4	-2	-2	-1	Bb	F	Ab	Bb	minor triad	2	True	True	True	True	True	-1	-1	-3	4	True	False	False
6020	20	100.333	53	-1	F	0	1.333	0	False	4	4	2	1	1/12	True	-4	26	26	26	26a	3	301/3	False	False				False	49	i64/ii	Ab	I		i64/ii		i		64		ii	m	False	False	(3, 2, -1)	()	2	3	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i64/ii	i64/ii, major		i64/ii, major	ii	ii	i	1	2	-4	-4	-2	-2	-1	Bb	F	Ab	Bb	minor triad	2	True	True	True	True	True	3	3	1	6	True	False	True
6020	20	100.333	61	-5	D	-1	1.333	0	False	4	4	2	1	1/12	True	-4	26	26	26	26a	4	301/3	False	False				False	49	i64/ii	Ab	I		i64/ii		i		64		ii	m	False	False	(3, 2, -1)	()	2	3	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i64/ii	i64/ii, major		i64/ii, major	ii	ii	i	1	2	-4	-4	-2	-2	-1	Bb	F	Ab	Bb	minor triad	2	True	True	True	True	True	-1	-1	-3	4	True	False	False
6040	20	100.667	58	-2	B	-1	1.667	0	False	4	4	2	1	1/12	True	-4	26	26	26	26a	3	302/3	False	False				False	49	i64/ii	Ab	I		i64/ii		i		64		ii	m	False	False	(3, 2, -1)	()	2	3	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i64/ii	i64/ii, major		i64/ii, major	ii	ii	i	1	2	-4	-4	-2	-2	-1	Bb	F	Ab	Bb	minor triad	2	True	True	True	True	True	2	2	0	2	True	True	False
6040	20	100.667	65	-1	F	0	1.667	0	False	4	4	2	1	1/12	True	-4	26	26	26	26a	4	302/3	False	False				False	49	i64/ii	Ab	I		i64/ii		i		64		ii	m	False	False	(3, 2, -1)	()	2	3	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i64/ii	i64/ii, major		i64/ii, major	ii	ii	i	1	2	-4	-4	-2	-2	-1	Bb	F	Ab	Bb	minor triad	2	True	True	True	True	True	3	3	1	6	True	False	True
6060	20	101.0	53	-1	F	0	2.0	2	True	4	4	2	1	1/12	True	-4	26	26	26	26a	3	101	False	False				False	49	i64/ii	Ab	I		i64/ii		i		64		ii	m	False	False	(3, 2, -1)	()	2	3	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i64/ii	i64/ii, major		i64/ii, major	ii	ii	i	1	2	-4	-4	-2	-2	-1	Bb	F	Ab	Bb	minor triad	2	True	True	True	True	True	3	3	1	6	True	False	True
6060	20	101.0	61	-5	D	-1	2.0	2	True	4	4	2	1	1/12	True	-4	26	26	26	26a	4	101	False	False				False	49	i64/ii	Ab	I		i64/ii		i		64		ii	m	False	False	(3, 2, -1)	()	2	3	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i64/ii	i64/ii, major		i64/ii, major	ii	ii	i	1	2	-4	-4	-2	-2	-1	Bb	F	Ab	Bb	minor triad	2	True	True	True	True	True	-1	-1	-3	4	True	False	False
6080	20	101.333	58	-2	B	-1	2.333	0	False	4	4	2	1	1/12	True	-4	26	26	26	26a	3	304/3	False	False				False	49	i64/ii	Ab	I		i64/ii		i		64		ii	m	False	False	(3, 2, -1)	()	2	3	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i64/ii	i64/ii, major		i64/ii, major	ii	ii	i	1	2	-4	-4	-2	-2	-1	Bb	F	Ab	Bb	minor triad	2	True	True	True	True	True	2	2	0	2	True	True	False
6080	20	101.333	65	-1	F	0	2.333	0	False	4	4	2	1	1/12	True	-4	26	26	26	26a	4	304/3	False	False				False	49	i64/ii	Ab	I		i64/ii		i		64		ii	m	False	False	(3, 2, -1)	()	2	3	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i64/ii	i64/ii, major		i64/ii, major	ii	ii	i	1	2	-4	-4	-2	-2	-1	Bb	F	Ab	Bb	minor triad	2	True	True	True	True	True	3	3	1	6	True	False	True
6090	30	101.5	73	-5	D	-1	2.5	0	False	4	4	1	1	1/8	True	-4	26	26	26	26a	5	203/2	False	False				False	49	i64/ii	Ab	I		i64/ii		i		64		ii	m	False	False	(3, 2, -1)	()	2	3	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i64/ii	i64/ii, major		i64/ii, major	ii	ii	i	1	2	-4	-4	-2	-2	-1	Bb	F	Ab	Bb	minor triad	2	True	True	True	True	True	-1	-1	-3	4	True	False	False
6120	20	102.0	73	-5	D	-1	3.0	3	True	4	4	1	1	1/12	True	-4	26	26	26	26a	5	102	False	False				False	49	i64/ii	Ab	I		i64/ii		i		64		ii	m	False	False	(3, 2, -1)	()	2	3	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i64/ii	i64/ii, major		i64/ii, major	ii	ii	i	1	2	-4	-4	-2	-2	-1	Bb	F	Ab	Bb	minor triad	2	True	True	True	True	True	-1	-1	-3	4	True	False	False
6140	20	102.333	77	-1	F	0	3.333	0	False	4	4	1	1	1/12	True	-4	26	26	26	26a	5	307/3	False	False				False	49	i64/ii	Ab	I		i64/ii		i		64		ii	m	False	False	(3, 2, -1)	()	2	3	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i64/ii	i64/ii, major		i64/ii, major	ii	ii	i	1	2	-4	-4	-2	-2	-1	Bb	F	Ab	Bb	minor triad	2	True	True	True	True	True	3	3	1	6	True	False	True
6160	20	102.667	75	-3	E	-1	3.667	0	False	4	4	1	1	1/12	True	-4	26	26	26	26a	5	308/3	False	False				False	49	i64/ii	Ab	I		i64/ii		i		64		ii	m	False	False	(3, 2, -1)	()	2	3	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i64/ii	i64/ii, major		i64/ii, major	ii	ii	i	1	2	-4	-4	-2	-2	-1	Bb	F	Ab	Bb	minor triad	2	True	True	True	True	True	1	1	-1	5	False	False	False
6180	60	103.0	41	-1	F	0	4.0	4	True	4	4	2	1	1/4	True	-4	26	26	26	26a	2	103	False	True				False	50	V7/ii	Ab	I		V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-4	-4	-2	-1	-1	F	F	Ab	Bb	dominant seventh chord	7	True	True	True	True	True	3	3	1	6	True	True	True
6180	60	103.0	57	3	A	0	4.0	4	True	4	4	2	1	1/4	True	-4	26	26	26	26a	3	103	False	True				False	50	V7/ii	Ab	I		V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-4	-4	-2	-1	-1	F	F	Ab	Bb	dominant seventh chord	7	True	True	True	True	True	7	7	5	#1	True	False	False
6180	60	103.0	63	-3	E	-1	4.0	4	True	4	4	1	2	1/4	True	-4	26	26	26	26a	4	103	False	True				False	50	V7/ii	Ab	I		V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-4	-4	-2	-1	-1	F	F	Ab	Bb	dominant seventh chord	7	True	True	True	True	True	1	1	-1	5	True	False	False
6180	20	103.0	72	0	C	0	4.0	4	True	4	4	1	1	1/12	True	-4	26	26	26	26a	5	103	False	True				False	50	V7/ii	Ab	I		V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-4	-4	-2	-1	-1	F	F	Ab	Bb	dominant seventh chord	7	True	True	True	True	True	4	4	2	3	True	False	False
6200	30	103.333	66	-6	G	-1	4.333	0	False	4	4	1	1	1/8	True	-4	26	26	26	26a	4	310/3	False	False				False	50	V7/ii	Ab	I		V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-4	-4	-2	-1	-1	F	F	Ab	Bb	dominant seventh chord	7	True	True	True	True	True	-2	-2	-4	b7	False	False	False
6230	10	103.833	65	-1	F	0	4.833	0	False	4	4	1	1	1/24	True	-4	26	26	26	26a	4	623/6	False	False				False	50	V7/ii	Ab	I		V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-4	-4	-2	-1	-1	F	F	Ab	Bb	dominant seventh chord	7	True	True	True	True	True	3	3	1	6	True	True	True
6240	60	104.0	65	-1	F	0	1.0	1	True	4	4	1	1	1/4	True	-4	27	27	27	27a	4	104	False	False				False	50	V7/ii	Ab	I		V7/ii		V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	-4	-4	-2	-1	-1	F	F	Ab	Bb	dominant seventh chord	7	True	True	True	True	True	3	3	1	6	True	True	True
6300	60	105.0	46	-2	B	-1	2.0	2	True	4	4	2	2	1/4	True	-4	27	27	27	27a	2	105	False	True				False	51	i/ii	Ab	I		i/ii		i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	i	1	2	-4	-4	-2	-2	-2	Bb	Bb	Ab	Bb	minor triad	0	True	True	True	True	True	2	2	0	2	True	True	True
6300	20	105.0	53	-1	F	0	2.0	2	True	4	4	2	1	1/12	True	-4	27	27	27	27a	3	105	False	True				False	51	i/ii	Ab	I		i/ii		i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	i	1	2	-4	-4	-2	-2	-2	Bb	Bb	Ab	Bb	minor triad	0	True	True	True	True	True	3	3	1	6	True	False	False
6300	20	105.0	61	-5	D	-1	2.0	2	True	4	4	2	1	1/12	True	-4	27	27	27	27a	4	105	False	True				False	51	i/ii	Ab	I		i/ii		i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	i	1	2	-4	-4	-2	-2	-2	Bb	Bb	Ab	Bb	minor triad	0	True	True	True	True	True	-1	-1	-3	4	True	False	False
6300	60	105.0	70	-2	B	-1	2.0	2	True	4	4	1	1	1/4	True	-4	27	27	27	27a	4	105	False	True				False	51	i/ii	Ab	I		i/ii		i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	i	1	2	-4	-4	-2	-2	-2	Bb	Bb	Ab	Bb	minor triad	0	True	True	True	True	True	2	2	0	2	True	True	True
6320	20	105.333	58	-2	B	-1	2.333	0	False	4	4	2	1	1/12	True	-4	27	27	27	27a	3	316/3	False	False				False	51	i/ii	Ab	I		i/ii		i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	i	1	2	-4	-4	-2	-2	-2	Bb	Bb	Ab	Bb	minor triad	0	True	True	True	True	True	2	2	0	2	True	True	True
6320	20	105.333	65	-1	F	0	2.333	0	False	4	4	2	1	1/12	True	-4	27	27	27	27a	4	316/3	False	False				False	51	i/ii	Ab	I		i/ii		i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	i	1	2	-4	-4	-2	-2	-2	Bb	Bb	Ab	Bb	minor triad	0	True	True	True	True	True	3	3	1	6	True	False	False
6340	20	105.667	53	-1	F	0	2.667	0	False	4	4	2	1	1/12	True	-4	27	27	27	27a	3	317/3	False	False				False	51	i/ii	Ab	I		i/ii		i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	i	1	2	-4	-4	-2	-2	-2	Bb	Bb	Ab	Bb	minor triad	0	True	True	True	True	True	3	3	1	6	True	False	False
6340	20	105.667	61	-5	D	-1	2.667	0	False	4	4	2	1	1/12	True	-4	27	27	27	27a	4	317/3	False	False				False	51	i/ii	Ab	I		i/ii		i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	i	1	2	-4	-4	-2	-2	-2	Bb	Bb	Ab	Bb	minor triad	0	True	True	True	True	True	-1	-1	-3	4	True	False	False
6360	30	106.0	58	-2	B	-1	3.0	3	True	4	4	2	1	1/8	True	-4	27	27	27	27a	3	106	False	False				False	51	i/ii	Ab	I		i/ii		i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	i	1	2	-4	-4	-2	-2	-2	Bb	Bb	Ab	Bb	minor triad	0	True	True	True	True	True	2	2	0	2	True	True	True
6360	30	106.0	65	-1	F	0	3.0	3	True	4	4	2	1	1/8	True	-4	27	27	27	27a	4	106	False	False				False	51	i/ii	Ab	I		i/ii		i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	i	1	2	-4	-4	-2	-2	-2	Bb	Bb	Ab	Bb	minor triad	0	True	True	True	True	True	3	3	1	6	True	False	False
6380	20	106.333	64	4	E	0	3.333	0	False	4	4	1	1	1/12	True	-4	27	27	27	27a	4	319/3	False	False				False	51	i/ii	Ab	I		i/ii		i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	i	1	2	-4	-4	-2	-2	-2	Bb	Bb	Ab	Bb	minor triad	0	True	True	True	True	True	8	8	6	#5	False	False	False
6400	20	106.667	65	-1	F	0	3.667	0	False	4	4	1	1	1/12	True	-4	27	27	27	27a	4	320/3	False	False				False	51	i/ii	Ab	I		i/ii		i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	i	1	2	-4	-4	-2	-2	-2	Bb	Bb	Ab	Bb	minor triad	0	True	True	True	True	True	3	3	1	6	True	False	False
6420	20	107.0	69	3	A	0	4.0	4	True	4	4	1	1	1/12	True	-4	27	27	27	27a	4	107	False	False				False	51	i/ii	Ab	I		i/ii		i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	i	1	2	-4	-4	-2	-2	-2	Bb	Bb	Ab	Bb	minor triad	0	True	True	True	True	True	7	7	5	#1	False	False	False
6440	20	107.333	70	-2	B	-1	4.333	0	False	4	4	1	1	1/12	True	-4	27	27	27	27a	4	322/3	False	False				False	51	i/ii	Ab	I		i/ii		i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	i	1	2	-4	-4	-2	-2	-2	Bb	Bb	Ab	Bb	minor triad	0	True	True	True	True	True	2	2	0	2	True	True	True
6460	20	107.667	72	0	C	0	4.667	0	False	4	4	1	1	1/12	True	-4	27	27	27	27a	5	323/3	False	False				False	51	i/ii	Ab	I		i/ii		i				ii	m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	i/ii	ii	ii/I	ii	True	i/ii	i/ii, major		i/ii, major	ii	ii	i	1	2	-4	-4	-2	-2	-2	Bb	Bb	Ab	Bb	minor triad	0	True	True	True	True	True	4	4	2	3	False	False	False
6480	60	108.0	37	-5	D	-1	1.0	1	True	4	4	2	2	1/4	True	-4	28	28	28	28a	2	108	False	True				False	52	V(64)/bVII	Ab	I		V(64)/bVII		V			64	bVII	M	False	False	(-1, -2, 2)	()	-1	-1	major	major	I	I, major	V/bVII	bVII	bVII/I	bVII	False	V/bVII	V/bVII, major		V(64)/bVII, major	bVII	bVII	Cad	5	-7	-4	-4	-6	-5	-5	Db	Db	Ab	Gb	major triad	0	True	True	True	True	True	-1	-1	1	4	True	True	True
6480	60	108.0	49	-5	D	-1	1.0	1	True	4	4	2	2	1/4	True	-4	28	28	28	28a	3	108	False	True				False	52	V(64)/bVII	Ab	I		V(64)/bVII		V			64	bVII	M	False	False	(-1, -2, 2)	()	-1	-1	major	major	I	I, major	V/bVII	bVII	bVII/I	bVII	False	V/bVII	V/bVII, major		V(64)/bVII, major	bVII	bVII	Cad	5	-7	-4	-4	-6	-5	-5	Db	Db	Ab	Gb	major triad	0	True	True	True	True	True	-1	-1	1	4	True	True	True
